iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.621899949173594,0.22166999946317004,9.692459701473076
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.134202801720953,0.22589360748840231,5.206106970210232
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.8189900133211478,0.19857847600043155,1.8821995054153957
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.595154581142025,0.18495805018145695,3.6540285570440605
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.508973734565364,0.2903176764001567,1.6013847210974403
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.579471401571297,0.19697503582772893,12.64217050280667
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.464992548034585,0.1567710899273252,3.5148943358262605
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,8.719333392668894,0.2652626479258886,8.803769115938994
9,78.174,9.0623,498.4,1.0315,0.2817652874186393,0.1580473398274551,0.33207331817076746
10,533.94,0.11675,218.45,1.0114,0.6287347855480563,0.15957637659327817,0.6795295238190844
11,1304.1,0.066794,0.85662,8.2,0.9018188801430604,0.1694926669378053,0.9557700716650204
12,3860.6,0.10468,519.41,3.5878,1.205141095178286,0.23328811535197136,1.279399008624003
13,3469.7,0.0097947,438.85,2.3517,0.43846459986542896,0.21305292319241093,0.5062814515979291
14,3911.1,0.01607,91.535,12.243,0.6009686074177943,0.2886898946018758,0.692861454910928
15,3718.7,0.11492,82.906,1.6275,0.3540419084483995,0.20778660116541797,0.4201824378158804
16,30.779,2.4424,37.458,4.0022,0.8447320939097082,0.26760845132592204,0.9299145095930829
17,177.87,9.9902,100.96,3.4571,0.2700302367579446,0.22004831671824177,0.34007379140746286
18,100.03,7.1016,475.62,2.8401,0.7245851832908932,0.25701439259759756,0.8063954053462306
19,102.07,0.74665,123.58,18.037,0.47131709469778743,0.36792323418846806,0.5884306974966909
20,400.06,10.378,76.089,1.1888,0.2597237202182372,0.15496898059593564,0.3090518787937475
21,3863.8,0.29103,124.95,1.4639,0.40333589839550105,0.1507895983267873,0.45133371827660024
22,1299.8,0.64696,121.36,1.5535,0.09179618335200063,0.14983698983544416,0.13949077853264266
23,1010.3,0.43687,217.8,1.5,0.12544615329783088,0.1509526145889846,0.1734958628667962
24,1203.3,0.42418,196.04,1.6947,0.050452759346885694,0.2004336113572755,0.1142527593654262
25,1244.7,0.39832,197.21,1.5935,0.07334707186419993,0.18153797398431082,0.13113240370118187
26,922.27,0.68661,195.88,1.6112,0.03949736503559217,0.19615655102596097,0.10193593446687074
27,1253.2,0.45039,183.94,1.5338,0.055660387720465374,0.15019970962876178,0.10347044019723495
