evals,errors
1000,0.5475052983887558
2000,0.5437822808867152
3000,0.5437822808867152
4000,0.5437822808867152
5000,0.5437822808867152
6000,0.5437822808867152
7000,0.5437822808867152
8000,0.5437822808867152
9000,0.5437822808867152
10000,0.5437822808867152
11000,0.5437822808867152
12000,0.5437822808867152
13000,0.5437822808867152
14000,0.5437822808867152
15000,0.5437822808867152
16000,0.5437822808867152
17000,0.5437822808867152
18000,0.5437822808867152
19000,0.5437822808867152
20000,0.5437822808867152
21000,0.5437822808867152
22000,0.5437822808867152
23000,0.5437822808867152
24000,0.5437822808867152
25000,0.5437822808867152
26000,0.5437822808867152
27000,0.5437822808867152
28000,0.5437822808867152
29000,0.5437822808867152
30000,0.5437822808867152
31000,0.5437822808867152
32000,0.5437822808867152
33000,0.5437822808867152
34000,0.5437822808867152
35000,0.5437822808867152
36000,0.5437822808867152
37000,0.5437822808867152
38000,0.5437822808867152
39000,0.5437822808867152
40000,0.5437822808867152
41000,0.5437822808867152
42000,0.5437822808867152
43000,0.5437822808867152
44000,0.5437822808867152
45000,0.5437822808867152
46000,0.5437822808867152
47000,0.5437822808867152
48000,0.5437822808867152
49000,0.5437822808867152
50000,0.5437822808867152
