evals,errors
1000,1.2681010321676394
2000,1.2072611097711483
3000,1.1737063793373403
4000,1.1687077090541098
5000,1.1687077090541098
6000,1.1687077090541098
7000,1.1687077090541098
8000,1.1687077090541098
9000,1.1687077090541098
10000,1.1687077090541098
11000,1.1687077090541098
12000,1.1687077090541098
13000,1.1687077090541098
14000,1.1687077090541098
15000,1.1687077090541098
16000,1.1687077090541098
17000,1.1687077090541098
18000,1.1687077090541098
19000,1.1687077090541098
20000,1.1687077090541098
21000,1.1687077090541098
22000,1.1687077090541098
23000,1.1687077090541098
24000,1.1687077090541098
25000,1.1687077090541098
26000,1.1687077090541098
27000,1.1687077090541098
28000,1.1687077090541098
29000,1.1687077090541098
30000,1.1687077090541098
31000,1.1687077090541098
32000,1.1687077090541098
33000,1.1687077090541098
34000,1.1687077090541098
35000,1.1687077090541098
36000,1.1687077090541098
37000,1.1687077090541098
38000,1.1687077090541098
39000,1.1687077090541098
40000,1.1687077090541098
41000,1.1687077090541098
42000,1.1687077090541098
43000,1.1687077090541098
44000,1.1687077090541098
45000,1.1687077090541098
46000,1.1687077090541098
47000,1.1687077090541098
48000,1.1687077090541098
49000,1.1687077090541098
50000,1.1687077090541098
