evals,errors
1000,1.4925726442867728
2000,1.4925726442867728
3000,1.4925726442867728
4000,1.4925726442867728
5000,1.4925726442867728
6000,1.4925726442867728
7000,1.4925726442867728
8000,1.4925726442867728
9000,1.4925726442867728
10000,1.4925726442867728
11000,1.4925726442867728
12000,1.4925726442867728
13000,1.4925726442867728
14000,1.4925726442867728
15000,1.4925726442867728
16000,1.4925726442867728
17000,1.4925726442867728
18000,1.4925726442867728
19000,1.4925726442867728
20000,1.4925726442867728
21000,1.4925726442867728
22000,1.4925726442867728
23000,1.4925726442867728
24000,1.4925726442867728
25000,1.4925726442867728
26000,1.4925726442867728
27000,1.4925726442867728
28000,1.4925726442867728
29000,1.4925726442867728
30000,1.4925726442867728
31000,1.4925726442867728
32000,1.4925726442867728
33000,1.4925726442867728
34000,1.4925726442867728
35000,1.4925726442867728
36000,1.4925726442867728
37000,1.4925726442867728
38000,1.4925726442867728
39000,1.4925726442867728
40000,1.4925726442867728
41000,1.4925726442867728
42000,1.4925726442867728
43000,1.4925726442867728
44000,1.4925726442867728
45000,1.4925726442867728
46000,1.4925726442867728
47000,1.4925726442867728
48000,1.4925726442867728
49000,1.4925726442867728
50000,1.4925726442867728
