10.0, 24578.719866
20.0, 7103.866418
30.0, 1992.686391
40.0, 1076.232069
50.0, 699.149446
60.0, 436.67946
70.0, 364.054159
80.0, 312.908667
90.0, 273.059868
100.0, 259.88617
110.0, 214.119843
120.0, 190.664766
130.0, 183.529219
140.0, 173.307833
150.0, 141.820318
160.0, 127.021495
170.0, 101.310947
180.0, 89.117866
190.0, 61.093424
200.0, 50.900755
210.0, 48.484339
220.0, 46.022414
230.0, 37.367187
240.0, 35.782967
250.0, 34.936673
260.0, 30.338428
270.0, 21.884459
280.0, 20.285587
290.0, 15.023265
300.0, 9.894566
310.0, 6.04334
320.0, 3.477561
330.0, 2.375866
340.0, 1.879521
350.0, 1.661004
360.0, 1.552931
370.0, 1.439969
380.0, 1.390155
390.0, 1.240559
400.0, 1.216902
410.0, 1.139042
420.0, 1.067296
430.0, 1.034774
440.0, 0.99981
450.0, 0.984434
460.0, 0.972711
470.0, 0.958741
480.0, 0.945917
490.0, 0.943869
500.0, 0.906239
510.0, 0.875353
520.0, 0.875183
530.0, 0.871291
540.0, 0.871291
550.0, 0.871291
560.0, 0.853887
570.0, 0.853031
580.0, 0.852499
590.0, 0.842312
