iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,796.5805716911949,12.88344817798924,413.3148129707519,18.56664369071814,3.312603051374867,0.25109525214309664,3.3925291525058263
2,1605.2938170719815,16.871105125456054,467.58367737179543,6.25298217377057,6.863503939257324,0.10470038399911638,6.896831106571482
3,1069.7301251084293,4.773196001416682,121.51801761747993,11.371752150290337,2.993465660563749,0.17134598132172543,3.0480067803763173
4,427.28748489520905,2.1943788269232716,284.1388148963854,14.191490013911961,1.2536273072330195,0.17563040725128864,1.30953220217559
5,1802.3143689190451,18.597077248502213,214.69441255140237,1.3090947232559715,4.244123091888175,0.14868186715529932,4.291450000099972
6,20.096601829757365,8.92258647374118,18.43820535724558,10.066340875843437,0.7748245470130202,0.09986033681566829,0.8066110794590905
7,678.9231656748348,10.445720030939036,319.44507732622935,16.144080453372872,2.5621448928435173,0.25994213752703454,2.644887045054119
8,1363.3205064478684,5.73050049408761,138.1433749638833,4.455411962121489,3.941316642510481,0.10799955995270358,3.9756939701469256
9,8.4057,0.85071,121.6,1.3433,0.6966270338094852,0.14781018796938183,0.7436764779188239
10,1483.2,18.503,7.1344,2.0668,3.8525162548994993,0.13280744995105753,3.89479017917778
11,166.24,0.80236,1.1172,19.024,0.8011334035298806,0.13701347056376062,0.8447461457506774
12,114.12,0.30969,385.47,18.919,0.6973061184503705,0.14231965312697537,0.7426078710389346
13,204.83,0.041258,1.3559,3.2747,0.9952372938403474,0.11343104596171816,1.0313435171701302
14,1990.1,0.031657,193.89,16.08,0.21328026509058645,0.21430809117914107,0.2814966492020843
15,1935.4,0.075604,160.76,3.8934,0.1354138529315046,0.10999305027146822,0.17042572824442362
16,1902.2,0.22636,43.569,1.5661,0.20503357797430788,0.14029069089810353,0.24968949182672856
17,1999.5,0.1408,109.89,3.8362,0.0434937937714664,0.10968045424683759,0.07840616667936373
18,1999.3,0.14267,121.75,3.8286,0.021322277097699346,0.1100977474702992,0.05636747856406202
19,1979.5,0.14082,122.06,3.8188,0.018825071645120626,0.11012821629588723,0.05387997163988838
