evals,errors
1000,0.6213761296204743
2000,0.6213761296204743
3000,0.6210174568982056
4000,0.6210174568982056
5000,0.6210174568982056
6000,0.6210174568982056
7000,0.6210174568982056
8000,0.6210174568982056
9000,0.6210174568982056
10000,0.6210174568982056
11000,0.6210174568982056
12000,0.6210174568982056
13000,0.6210174568982056
14000,0.6210174568982056
15000,0.6210174568982056
16000,0.6210174568982056
17000,0.6210174568982056
18000,0.6210174568982056
19000,0.6210174568982056
20000,0.6210174568982056
21000,0.6210174568982056
22000,0.6210174568982056
23000,0.6210174568982056
24000,0.6210174568982056
25000,0.6210174568982056
26000,0.6210174568982056
27000,0.6210174568982056
28000,0.6210174568982056
29000,0.6210174568982056
30000,0.6210174568982056
31000,0.6210174568982056
32000,0.6210174568982056
33000,0.6210174568982056
34000,0.6210174568982056
35000,0.6210174568982056
36000,0.6210174568982056
37000,0.6210174568982056
38000,0.6210174568982056
39000,0.6210174568982056
40000,0.6207643947404088
41000,0.6207643947404088
42000,0.6207643947404088
43000,0.6180219752835976
44000,0.6180219752835976
45000,0.6180219752835976
46000,0.6180219752835976
47000,0.6180219752835976
48000,0.6180219752835976
49000,0.6180219752835976
50000,0.6180219752835976
