evals,errors
1000,0.6098148937185092
2000,0.6098148937185092
3000,0.6098148937185092
4000,0.6098148937185092
5000,0.6098148937185092
6000,0.6098148937185092
7000,0.6098148937185092
8000,0.6098148937185092
9000,0.6098148937185092
10000,0.6098148937185092
11000,0.6098148937185092
12000,0.6098148937185092
13000,0.6098148937185092
14000,0.6098148937185092
15000,0.6098148937185092
16000,0.6098148937185092
17000,0.6098148937185092
18000,0.6098148937185092
19000,0.6098148937185092
20000,0.6098148937185092
21000,0.6098148937185092
22000,0.6098148937185092
23000,0.6098148937185092
24000,0.6098148937185092
25000,0.6098148937185092
26000,0.6098148937185092
27000,0.6098148937185092
28000,0.6098148937185092
29000,0.6098148937185092
30000,0.6090872863743712
31000,0.6090872863743712
32000,0.6090872863743712
33000,0.6090872863743712
34000,0.6090872863743712
35000,0.6090872863743712
36000,0.6090872863743712
37000,0.6090872863743712
38000,0.6090872863743712
39000,0.6090872863743712
40000,0.6090872863743712
41000,0.6090872863743712
42000,0.6090872863743712
43000,0.6090872863743712
44000,0.6090872863743712
45000,0.6090872863743712
46000,0.6090872863743712
47000,0.6090872863743712
48000,0.6090872863743712
49000,0.6090872863743712
50000,0.6090872863743712
