evals,errors
1000,1.2764794649842577
2000,1.2764794649842577
3000,1.2764794649842577
4000,1.2764794649842577
5000,1.2764794649842577
6000,1.2764794649842577
7000,1.2764794649842577
8000,1.2764794649842577
9000,1.2764794649842577
10000,1.2764794649842577
11000,1.2764794649842577
12000,1.2764794649842577
13000,1.2764794649842577
14000,1.2764794649842577
15000,1.2764794649842577
16000,1.2764794649842577
17000,1.2764794649842577
18000,1.2764794649842577
19000,1.2764794649842577
20000,1.2764794649842577
21000,1.2764794649842577
22000,1.2764794649842577
23000,1.2764794649842577
24000,1.2764794649842577
25000,1.2747348396246219
26000,1.2747348396246219
27000,1.2747348396246219
28000,1.2747348396246219
29000,1.2747348396246219
30000,1.2747348396246219
31000,1.2747348396246219
32000,1.2747348396246219
33000,1.2747348396246219
34000,1.2747348396246219
35000,1.2747348396246219
36000,1.2747348396246219
37000,1.2747348396246219
38000,1.2747348396246219
39000,1.2747348396246219
40000,1.2747348396246219
41000,1.2747348396246219
42000,1.2747348396246219
43000,1.2747348396246219
44000,1.2747348396246219
45000,1.2747348396246219
46000,1.2747348396246219
47000,1.2747348396246219
48000,1.2747348396246219
49000,1.2747348396246219
50000,1.2698557747676147
