evals,errors
1000,0.6231309091043452
2000,0.6231309091043452
3000,0.6231309091043452
4000,0.602149533010909
5000,0.5564931533100135
6000,0.5564931533100135
7000,0.5564931533100135
8000,0.5564931533100135
9000,0.5564931533100135
10000,0.5564931533100135
11000,0.5564931533100135
12000,0.5564931533100135
13000,0.5564931533100135
14000,0.5564931533100135
15000,0.5564931533100135
16000,0.5564931533100135
17000,0.5564931533100135
18000,0.5564931533100135
19000,0.5564931533100135
20000,0.5564931533100135
21000,0.5564931533100135
22000,0.5564931533100135
23000,0.5564931533100135
24000,0.5564931533100135
25000,0.5564931533100135
26000,0.5564931533100135
27000,0.5564931533100135
28000,0.5564931533100135
29000,0.5564931533100135
30000,0.5564931533100135
31000,0.5564931533100135
32000,0.5564931533100135
33000,0.5564931533100135
34000,0.5564931533100135
35000,0.5564931533100135
36000,0.5564931533100135
37000,0.5564931533100135
38000,0.5564931533100135
39000,0.5564931533100135
40000,0.5564931533100135
41000,0.5564931533100135
42000,0.5564931533100135
43000,0.5564931533100135
44000,0.5564931533100135
45000,0.5564931533100135
46000,0.5564931533100135
47000,0.5564931533100135
48000,0.5564931533100135
49000,0.5564931533100135
50000,0.5564931533100135
