iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,749.16,19.909,28.451,1.2533,1.064770853213018,0.12756874688097292,1.1053772465133094
2,1021.7,9.3585,9.3712,11.834,2.7069473052471156,0.07152520653915835,2.7297144855998674
3,158.37,0.16675,493.55,1.1011,0.43056622769205927,0.1331708952209608,0.4729558401928368
4,397.19,0.01013,21.163,2.8741,0.9538040849870825,0.09116057472663938,0.982821397152768
5,1595.9,0.066101,246.44,3.5784,0.2495360891797663,0.0808373493638438,0.27526741665517074
6,1647.1,0.076196,73.758,5.7995,0.475387918069467,0.07447469449345565,0.49909394959725145
7,1929.4,0.19793,64.346,3.722,0.12466578409920549,0.0790039410999919,0.1498135195988148
8,1930.7,0.1779,115.43,4.9239,0.11984928431495624,0.07548197635793832,0.14387594361837916
9,1938.3,0.16627,111.95,7.4458,0.09051364165159914,0.07389051200321017,0.114033722117403
10,1931.6,0.09119,124.72,13.652,0.13775762207359918,0.07308676854089155,0.16102186304939142
11,1531.1,0.15638,116.79,4.0815,0.09082564652042495,0.07760784301928093,0.11552899019886176
12,1653.1,0.15838,125.21,4.3665,0.018695678533003822,0.07668376854385656,0.043104880170342946
13,1681.5,0.1601,122.41,4.4608,0.01708598157026368,0.07639104199461902,0.041402005453032034
14,1347.5,0.19976,127.67,3.8965,0.019968718983785706,0.07849262629281438,0.04495369792531827
15,1613.7,0.16306,125.3,4.4124,0.01594886854120392,0.07651474229865385,0.0403042674536705
16,1661.6,0.15985,124.22,4.5657,0.014333846807265786,0.07607982129495877,0.03855080606454725
17,1667.6,0.16359,126.17,3.8264,0.013426269432481075,0.07890734344748306,0.03854325694431469
