10.0, 1620.438686
20.0, 1618.901786
30.0, 6.599944
40.0, 1.641729
50.0, 1.202287
60.0, 0.916
70.0, 0.746852
80.0, 0.698106
90.0, 0.679537
100.0, 0.650426
110.0, 0.618757
120.0, 0.600264
130.0, 0.58756
140.0, 0.574993
150.0, 0.543636
160.0, 0.533553
170.0, 0.514514
180.0, 0.501191
190.0, 0.498124
200.0, 0.494055
210.0, 0.491015
220.0, 0.478231
230.0, 0.471384
240.0, 0.465875
250.0, 0.463581
260.0, 0.461792
270.0, 0.461792
280.0, 0.455509
290.0, 0.453701
300.0, 0.447526
310.0, 0.446414
320.0, 0.44448
330.0, 0.442609
340.0, 0.44062
350.0, 0.437435
360.0, 0.434139
370.0, 0.426088
380.0, 0.425487
390.0, 0.424552
400.0, 0.420352
410.0, 0.419818
420.0, 0.417834
430.0, 0.41556
440.0, 0.411951
450.0, 0.410472
460.0, 0.410472
470.0, 0.410472
480.0, 0.41027
490.0, 0.410254
500.0, 0.409651
510.0, 0.404377
520.0, 0.403856
530.0, 0.401151
540.0, 0.401151
550.0, 0.400523
560.0, 0.399283
570.0, 0.396475
580.0, 0.396475
590.0, 0.39143
600.0, 0.389159
610.0, 0.387649
620.0, 0.384994
630.0, 0.383956
640.0, 0.377234
650.0, 0.376877
660.0, 0.375263
670.0, 0.370391
680.0, 0.369737
690.0, 0.369737
700.0, 0.366451
710.0, 0.363718
720.0, 0.35776
730.0, 0.357508
740.0, 0.351619
750.0, 0.34874
760.0, 0.34859
770.0, 0.347724
780.0, 0.347724
790.0, 0.345528
800.0, 0.341333
810.0, 0.338004
820.0, 0.335238
830.0, 0.325241
840.0, 0.324514
850.0, 0.324514
860.0, 0.321908
870.0, 0.320646
880.0, 0.318839
890.0, 0.317071
900.0, 0.314425
910.0, 0.312183
920.0, 0.308729
930.0, 0.306344
940.0, 0.305682
950.0, 0.303898
960.0, 0.303898
970.0, 0.303572
980.0, 0.303572
990.0, 0.299255
1000.0, 0.298459
1010.0, 0.298459
1020.0, 0.297311
1030.0, 0.296063
1040.0, 0.293991
1050.0, 0.293991
1060.0, 0.293991
1070.0, 0.293442
1080.0, 0.293442
1090.0, 0.293356
1100.0, 0.293356
1110.0, 0.293356
1120.0, 0.293356
1130.0, 0.293356
1140.0, 0.293356
1150.0, 0.292761
1160.0, 0.292761
1170.0, 0.292761
1180.0, 0.292761
1190.0, 0.292437
1200.0, 0.290745
1210.0, 0.290745
1220.0, 0.290745
1230.0, 0.290438
1240.0, 0.290438
1250.0, 0.288149
