evals,errors
1000,0.57426522470677
2000,0.57426522470677
3000,0.57426522470677
4000,0.57426522470677
5000,0.57426522470677
6000,0.57426522470677
7000,0.57426522470677
8000,0.57426522470677
9000,0.57426522470677
10000,0.57426522470677
11000,0.57426522470677
12000,0.57426522470677
13000,0.57426522470677
14000,0.57426522470677
15000,0.57426522470677
16000,0.57426522470677
17000,0.57426522470677
18000,0.57426522470677
19000,0.57426522470677
20000,0.57426522470677
21000,0.57426522470677
22000,0.57426522470677
23000,0.57426522470677
24000,0.57426522470677
25000,0.57426522470677
26000,0.57426522470677
27000,0.57426522470677
28000,0.57426522470677
29000,0.57426522470677
30000,0.57426522470677
31000,0.57426522470677
32000,0.57426522470677
33000,0.57426522470677
34000,0.57426522470677
35000,0.57426522470677
36000,0.57426522470677
37000,0.57426522470677
38000,0.57426522470677
39000,0.57426522470677
40000,0.57426522470677
41000,0.57426522470677
42000,0.57426522470677
43000,0.57426522470677
44000,0.57426522470677
45000,0.57426522470677
46000,0.57426522470677
47000,0.57426522470677
48000,0.57426522470677
49000,0.57426522470677
50000,0.57426522470677
