10.0, 0.943696
20.0, 0.151622
30.0, 0.138234
40.0, 0.127747
50.0, 0.107994
60.0, 0.090758
70.0, 0.08344
80.0, 0.075226
90.0, 0.074685
100.0, 0.071058
110.0, 0.071058
120.0, 0.068668
130.0, 0.062365
140.0, 0.06085
150.0, 0.057258
160.0, 0.057008
170.0, 0.055229
180.0, 0.055229
190.0, 0.055229
200.0, 0.055229
210.0, 0.053924
220.0, 0.053924
230.0, 0.053354
240.0, 0.053354
250.0, 0.05268
260.0, 0.052626
270.0, 0.052165
280.0, 0.052165
290.0, 0.052165
300.0, 0.051657
310.0, 0.051657
320.0, 0.051637
330.0, 0.051637
340.0, 0.051637
350.0, 0.051637
360.0, 0.051637
370.0, 0.051295
380.0, 0.051295
390.0, 0.051286
400.0, 0.051249
410.0, 0.051249
420.0, 0.050884
430.0, 0.050884
440.0, 0.050884
450.0, 0.0505
460.0, 0.048503
470.0, 0.047037
480.0, 0.046116
490.0, 0.044719
500.0, 0.043901
510.0, 0.043424
520.0, 0.041718
530.0, 0.041718
540.0, 0.039596
550.0, 0.038941
560.0, 0.038505
570.0, 0.036812
580.0, 0.033806
590.0, 0.033806
600.0, 0.033686
610.0, 0.03291
620.0, 0.03291
630.0, 0.032469
640.0, 0.031176
650.0, 0.030359
660.0, 0.028326
670.0, 0.027239
680.0, 0.024481
690.0, 0.023281
700.0, 0.023281
710.0, 0.022826
720.0, 0.021667
730.0, 0.018773
740.0, 0.018002
750.0, 0.017799
760.0, 0.01647
