iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.16999250585724274,0.15104691194428504,0.21807223120664115
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.692449340605086,0.1562674304034392,1.7421908085910383
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5327987852451908,0.2585795320210107,1.6151072066522565
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1216985801818216,0.22071388707356432,1.19195399245539
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.40011655669076,0.10607515922034158,5.4338813285491145
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.123052568482356,0.24399721258314025,7.2007192934488575
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.489028234419288,0.2105675672983888,6.5560539728000355
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0625961184064865,0.23534329287728012,3.1375082151763722
9,169.39,10.773,45.225,1.1051,0.5436658341635643,0.15366436408775597,0.5925787204068425
10,953.78,0.15852,245.21,5.2285,0.32908915276722606,0.10397127820783764,0.3621842384999461
11,1465.4,0.1052,88.322,3.1261,0.3895826722552072,0.11572435810687062,0.4264188795128974
12,807.03,0.224,105.06,4.9785,0.2548247209564509,0.10452585393025698,0.2880963336242546
13,1335.3,0.45143,77.981,2.4668,0.33449953003719085,0.12287679116408912,0.3736124274472615
14,1282.6,0.3151,106.26,5.0153,0.18399371165326672,0.10408775364191089,0.2171258726681498
15,909.21,0.26557,124.51,5.5984,0.060610004865857305,0.19803278351643383,0.12364579764763262
16,1081.1,0.24808,132.93,4.5326,0.029686277759769213,0.10607526639909912,0.06345108373418173
