evals,errors
1000,7.503291374601645
2000,5.94058306090623
3000,4.7217318880641805
4000,4.281774443666638
5000,3.973567007256645
6000,3.973567007256645
7000,3.8688311544156297
8000,3.852230801770294
9000,3.852230801770294
10000,3.596458586203924
11000,3.4657359137593975
12000,3.1851446392998586
13000,2.416951215506967
14000,2.416951215506967
15000,2.416951215506967
16000,2.416951215506967
17000,2.177381558756541
18000,2.177381558756541
19000,2.177381558756541
20000,2.02141072961835
21000,2.02141072961835
22000,2.02141072961835
23000,2.02141072961835
24000,2.02141072961835
25000,2.02141072961835
26000,2.02141072961835
27000,2.02141072961835
28000,2.02141072961835
29000,2.02141072961835
30000,2.02141072961835
31000,2.02141072961835
32000,2.02141072961835
33000,2.02141072961835
34000,2.02141072961835
35000,2.02141072961835
36000,2.02141072961835
37000,2.02141072961835
38000,2.02141072961835
39000,2.02141072961835
40000,2.02141072961835
41000,2.02141072961835
42000,2.02141072961835
43000,2.02141072961835
44000,2.02141072961835
45000,2.02141072961835
46000,2.02141072961835
47000,2.02141072961835
48000,2.02141072961835
49000,2.02141072961835
50000,2.02141072961835
