evals,errors
1000,0.06870160227803529
2000,0.0685708382794549
3000,0.06856950705484346
4000,0.06856944160379994
5000,0.06856943667078576
6000,0.06856943610247775
7000,0.0685694360267681
8000,0.0685694360235827
9000,0.06856943592274638
10000,0.06856943592237326
11000,0.06856943592231975
12000,0.048050565289736
13000,0.04792828422236385
14000,0.04789549112953514
15000,0.047699680580198356
16000,0.0476588305379725
17000,0.04765819446735212
18000,0.047658107122658666
19000,0.04765810171716194
20000,0.047658101278629746
21000,0.04765810124393816
22000,0.047658101238846236
23000,0.047658101238598836
24000,0.04765810123857742
25000,0.0465720170766264
26000,0.04656974153151353
27000,0.04656974094643085
28000,0.046569740946207194
29000,0.045424561198545384
30000,0.045355076720030287
31000,0.04433500461668351
32000,0.04359676915267053
33000,0.043586390454535405
34000,0.043586359781597535
35000,0.04358635973886039
36000,0.04358635973851327
37000,0.04358635973848378
38000,0.04358635973848342
39000,0.04358635973848336
40000,0.04358635973848336
41000,0.04292351442798463
42000,0.04292058412338983
43000,0.04292058179007624
44000,0.03205573989621211
45000,0.030091419907955934
46000,0.02997668905637839
47000,0.029976360523044813
48000,0.029976352679307563
49000,0.029976350878942133
50000,0.029976350667859482
