iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
28,1458.3,0.17491,125.23,6.6677,0.0121137640773252,0.0739224216996057,0.035644001714956866
29,1480.8,0.17274,125.01,6.5268,0.012300817124992947,0.0739852775983585,0.0358510624166026
30,1453.8,0.17551,124.1,5.7075,0.009860932498448086,0.07447098151370708,0.03356578214807137
31,1317.5,0.19869,124.32,5.5686,0.011514194409403138,0.07459179876990087,0.0352575013860945
32,1675.8,0.14751,127.37,6.4344,0.011314255672528573,0.0740160732455826,0.034874303523101086
33,1343.0,0.19297,124.49,4.9903,0.011760775774338565,0.07526248685571277,0.03571756939928954
34,1431.5,0.17809,124.69,6.6018,0.010439204144934159,0.07394880190414262,0.03397783886246948
35,1377.7,0.1895,121.99,6.7953,0.012785442844247924,0.07388463526023764,0.03630365268466505
36,1488.2,0.17143,124.41,6.4687,0.010658246944691427,0.07401341101286492,0.03421744738027058
37,1382.8,0.18618,123.63,5.1514,0.012444769114459573,0.07503144139425431,0.03632801868487043
38,1481.4,0.17795,124.61,4.9188,0.010958415751077272,0.07538816423167476,0.03495521372726658
39,1473.2,0.17284,123.55,6.0526,0.01012948116670392,0.07423646095939933,0.03375968060537774
40,1480.3,0.17409,123.45,6.5457,0.011176266556584824,0.07398162033047886,0.034725347703671965
41,1492.0,0.17058,123.65,6.6355,0.00956516649145694,0.07393907984435652,0.03310070658124827
42,1432.9,0.17726,125.19,6.4804,0.010734137685619167,0.07400269395588403,0.034289926776010504
43,1490.2,0.1717,124.1,6.7901,0.011663626689949596,0.0738803897278112,0.03518048513542328
44,1704.8,0.1482,125.63,6.3048,0.0114033144419727,0.0740930380530345,0.03498786095164538
45,1762.6,0.12727,123.57,10.32,0.03262048063784576,0.07338581147889364,0.05597990993719752
46,1755.2,0.14313,125.48,6.0488,0.010002468691460422,0.07423949036942037,0.03363363242129325
47,1437.5,0.17886,124.31,8.6258,0.023192196025934055,0.07347113248760008,0.046578783845856245
48,1310.8,0.20014,123.39,5.5494,0.010697058326882789,0.07460942335174567,0.03444597538221521
49,1432.3,0.17542,121.2,10.872,0.015680918207960946,0.0734162766048255,0.03905004485808064
50,1436.2,0.17694,122.75,7.8825,0.010760270502942627,0.07358590595024937,0.03418339185069763
51,1712.5,0.1458,123.79,7.2277,0.00884867008929527,0.0737337768471141,0.03231886020540118
52,1783.3,0.1421,120.3,7.9665,0.011634203851487066,0.07361297937131801,0.03506594293682103
53,1448.1,0.17491,124.01,6.7931,0.009501081764741546,0.07387592974096176,0.0330165205523088
54,1301.4,0.20078,123.69,6.1142,0.01163620664361594,0.07420382144968676,0.03525601660366806
55,1463.9,0.17358,123.53,6.7417,0.009558430976260269,0.0738978096648804,0.03308083435991977
56,1491.8,0.16573,128.3,8.2677,0.01809090185861154,0.07351408941210721,0.0414911632922844
57,1467.2,0.17179,124.91,6.8094,0.009873020715504595,0.07386711249252847,0.0333856528857266
58,1718.2,0.15096,124.93,13.428,0.05499752677051965,0.07341298202976945,0.07836560472482823
59,1491.4,0.16728,124.03,8.4411,0.01320964041395279,0.07349352744374954,0.036603356769818005
60,1821.0,0.13804,125.44,6.038,0.010093711300169015,0.07424870821386227,0.033727809161016996
61,1506.6,0.16883,124.48,7.2465,0.014098684021466995,0.07372699884399557,0.03756671663217169
62,1781.3,0.14321,121.87,10.871,0.027732633194577822,0.07338879174582937,0.05109301114235869
63,1713.4,0.14725,122.77,7.4342,0.010072761055442647,0.07368627859782971,0.03352783200922491
