evals,errors
1000,6.327047272162801
2000,4.085056822846903
3000,2.214844945442908
4000,2.061019951168928
5000,1.761135249660055
6000,1.5269176277875578
7000,1.509571235892351
8000,1.3873874208006713
9000,1.2516165433260154
10000,1.2375967038873315
11000,1.164829676647928
12000,1.1082687920932273
13000,1.1039960033042107
14000,1.1039960033042107
15000,1.1039960033042107
16000,1.0983947673972954
17000,1.0882562893133092
18000,1.083974672595644
19000,1.064409435617923
20000,1.064409435617923
21000,1.064409435617923
22000,1.064409435617923
23000,1.0574499694793442
24000,1.0574499694793442
25000,1.0574499694793442
26000,1.0157332285517713
27000,1.0157332285517713
28000,1.0157332285517713
29000,1.0157332285517713
30000,1.0157332285517713
31000,1.0157332285517713
32000,1.0079105366016552
33000,1.0079105366016552
34000,0.980818480384837
35000,0.980818480384837
36000,0.980818480384837
37000,0.980818480384837
38000,0.980818480384837
39000,0.980818480384837
40000,0.9707257469011434
41000,0.9707257469011434
42000,0.9707257469011434
43000,0.9707257469011434
44000,0.9707257469011434
45000,0.9707257469011434
46000,0.9707257469011434
47000,0.9688245886729036
48000,0.9688245886729036
49000,0.9499172334006232
50000,0.9499172334006232
