iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,796.5805716911949,12.88344817798924,413.3148129707519,18.56664369071814,3.314720550576699,0.2827333812196587,3.4047173809730866
2,1605.2938170719815,16.871105125456054,467.58367737179543,6.25298217377057,6.9292912662524255,0.1046750132645891,6.962610357810964
3,1069.7301251084293,4.773196001416682,121.51801761747993,11.371752150290337,3.000509445217543,0.22404221350983,3.0718242967002216
4,427.28748489520905,2.1943788269232716,284.1388148963854,14.191490013911961,1.2638355427908263,0.19509721328457452,1.3259369145462139
5,1802.3143689190451,18.597077248502213,214.69441255140237,1.3090947232559715,4.337528296257549,0.14929381368401046,4.38504999309925
6,20.096601829757365,8.92258647374118,18.43820535724558,10.066340875843437,0.8195035722125595,0.10953895228367375,0.8543709036466675
7,678.9231656748348,10.445720030939036,319.44507732622935,16.144080453372872,2.6028161588626206,0.25332453596375915,2.6834518630728064
8,1363.3205064478684,5.73050049408761,138.1433749638833,4.455411962121489,3.9776849159995638,0.10807078248593593,4.012084914472455
9,8.4057,0.85071,121.6,1.3433,0.6913832023260579,0.14818093389236972,0.7385506585279459
10,1483.2,18.503,7.1344,2.0668,3.9220675441196744,0.13320572409596637,3.964468242995691
11,166.24,0.80236,1.1172,19.024,0.8002901180265248,0.12228220348389701,0.8392137522997872
12,114.12,0.30969,385.47,18.919,0.7052609333999252,0.13992909936591372,0.7498017490928895
13,204.83,0.041258,1.3559,3.2747,1.0127304877126708,0.12074375448230806,1.0511644184593378
14,1990.1,0.031657,193.89,16.08,0.2210495346444361,0.16436304335247584,0.27336791626678414
15,1935.4,0.075604,160.76,3.8934,0.1386593304968545,0.11004252477927468,0.1736869540347224
16,1902.2,0.22636,43.569,1.5661,0.19627796164442748,0.14075699065719793,0.24108230332009306
17,1999.5,0.1408,109.89,3.8362,0.03687510196376157,0.10977097825485957,0.07181628955834929
18,1999.3,0.14267,121.75,3.8286,0.02850088262094705,0.11002417013472024,0.06352266369399587
19,1979.5,0.14082,122.06,3.8188,0.022630701256093587,0.11007761739881645,0.05766949512169371
20,1966.7,0.1323,119.07,4.28,0.026996651469697125,0.10722665218243815,0.061127954921757925
21,1939.1,0.14076,122.49,3.8324,0.01917301939888225,0.11000474320766679,0.05418861668899179
22,1935.7,0.13145,125.89,3.6663,0.028755481494863105,0.11116520607207703,0.06414046558726358
23,1999.5,0.13991,122.84,3.7377,0.02335399900728531,0.11060915707184092,0.05856198720570802
24,1994.6,0.14567,124.79,3.7178,0.04018125776413764,0.11082332342905449,0.0754574172313494
25,1999.2,0.15041,128.93,3.7751,0.0680506912402311,0.11055424797929095,0.10324120133165376
26,1999.0,0.13693,124.37,3.7579,0.02017114676358443,0.11048455314076236,0.05533947229888747
27,1862.8,0.13296,123.38,4.316,0.032865831284780385,0.10713752018845679,0.06696876314198164
28,1963.6,0.13702,125.86,3.8792,0.020098618838561972,0.10972949154062045,0.055026600801862086
29,1934.8,0.13449,127.91,3.9666,0.017373795453120112,0.10919632802937979,0.05213206619983986
30,1999.7,0.13687,125.58,3.8676,0.023859540758943795,0.1097911194288686,0.05880713948833793
31,1976.2,0.13633,136.63,4.1243,0.053365379217893506,0.10842117163256569,0.08787691002016873
32,1999.0,0.14297,121.9,3.9256,0.029160305844379925,0.1094276446680543,0.06399220696402858
33,1799.9,0.14378,123.16,4.4253,0.027923505902018714,0.10662880761482943,0.06186450951780838
34,1850.1,0.13605,124.79,3.9824,0.023248448380248046,0.10906484585081089,0.05796486704967234
35,1879.0,0.13794,125.73,4.1577,0.015190987641698706,0.10806214131028861,0.04958823554295338
36,1852.3,0.13622,130.7,3.589,0.03036585432889298,0.11183438276792382,0.06596384397918528
