iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1511.104457141419,5.876781561796298,73.44452967539073,14.205906869795603,4.125639054862006,0.11353074169349307,4.161777012328823
2,280.577924089023,8.738916933092693,415.5308662802835,16.01797681227079,3.4769066660742642,0.17231213980899074,3.5317553236849495
3,3952.449331858722,0.012032486205105775,160.87840862521577,6.197495010212205,1.3414897416974196,0.19012894980859352,1.4020096660712367
4,2446.530941486152,2.0223664794239493,191.44026463390477,9.428631914770095,1.025339220049251,0.14137357874658224,1.070339827809471
5,2624.614826218041,7.17931159881677,23.25203850192717,18.578435890501297,0.9287742060350455,0.2706517516707526,1.0149253343048064
6,3194.7282329789396,3.5035458554400476,299.3660779396325,12.64775805543962,0.49642354154354756,0.320523561272178,0.5984493598513179
7,713.7558009974858,9.483357840495596,445.12594229296155,5.6995199821688,0.20798130151291017,0.26844727631869614,0.2934307234842629
8,1354.7453165082818,4.840695647566234,350.20805895329954,1.5818483213349337,0.40995660504871995,0.27860796444430935,0.49864027450088566
9,2971.6,0.034655,152.55,8.3278,1.0923878100843711,0.18120347663475228,1.1500666681080862
10,3116.0,0.10103,146.61,8.8522,4.616161946749216,0.17640091509527916,4.672312101955911
11,3273.9,0.094209,141.99,4.2147,7.331745310030409,0.16082516298188093,7.382937549354661
12,3935.3,0.19954,27.272,9.4114,7.277541411313933,0.14708250110982085,7.324359225501828
13,3396.3,0.12064,139.71,9.1625,5.08015519887955,0.15365928263238604,5.129066467645347
14,2561.2,0.10741,145.56,7.0369,2.6176717038997466,0.1663145312817776,2.6706112634227597
15,2234.3,0.090601,78.427,9.5997,2.426122373125065,0.12781340642088723,2.46680664397566
16,2905.0,0.13238,131.86,7.9097,2.5298850121468703,0.2014999553640926,2.5940244400048535
17,801.07,7.5668,372.02,7.9413,0.7730368609735615,0.17246639356326926,0.8279346190792146
18,2626.4,4.5731,453.92,2.8706,0.2558303404408152,0.19616443326938549,0.3182714188681011
19,3097.5,6.9544,409.67,6.8646,2.308998907648001,0.2460164796625467,2.387308385288723
20,3014.6,6.7703,431.91,6.382,0.09897526218332373,0.21512355926722387,0.1674512178491257
21,3675.0,5.3416,477.1,5.566,0.1803494273824017,0.1926293943580411,0.24166526797616228
22,3120.4,6.7107,408.18,6.5533,0.7603537436278159,0.18844066725863337,0.8203362709753091
23,3180.6,9.7955,468.39,6.6903,0.2082380696564769,0.20649381204525752,0.27396709146625986
24,3039.3,6.987,410.31,6.8067,1.0124115248019,0.24188888505019407,1.0894071482713514
25,3069.2,8.3325,422.07,6.9126,1.889934534514434,0.27069472974502995,1.9760993431301266
26,3245.6,7.4395,380.95,7.1252,3.1368004380532652,0.1601808831506289,3.187787596737761
27,2881.6,6.8904,402.95,6.8762,0.27957141912653494,0.19026996321891138,0.34013622946294064
28,3078.7,7.5235,445.43,6.7438,0.2733460617481555,0.21751149090935326,0.34258211966317836
29,3406.8,7.2639,477.49,1.6364,0.6030608692908905,0.14067461071247578,0.6478389886157278
30,3041.8,7.0701,417.77,6.6539,2.762125131122958,0.2639135475581147,2.846131422408542
31,3054.6,8.1892,419.15,6.9146,2.0384959910926495,0.27451570469982706,2.1258770538113145
32,512.89,0.81243,370.01,3.6945,8.756261033839998,0.23983654576737942,8.832603377425926
33,3086.7,6.9766,403.5,6.8192,6.828544387626798,0.22115986948382999,6.898941760510618
34,3343.5,5.8163,440.34,6.7648,8.874020379197555,0.22411194657200084,8.945357427403316
35,531.1,6.6063,432.13,8.1768,8.366696040219743,0.17881310191859884,8.423614018339624
36,3885.9,9.8779,493.07,6.9239,10.12582842397599,0.16051738044726982,10.176922693076682
