evals,errors
1000,0.5936925749829799
2000,0.5936925749829799
3000,0.5936925749829799
4000,0.5936925749829799
5000,0.5936925749829799
6000,0.5936925749829799
7000,0.5936925749829799
8000,0.5936925749829799
9000,0.5936925749829799
10000,0.5936925749829799
11000,0.5936925749829799
12000,0.5936925749829799
13000,0.5936925749829799
14000,0.5936925749829799
15000,0.5936925749829799
16000,0.5936925749829799
17000,0.5936925749829799
18000,0.5936925749829799
19000,0.5936925749829799
20000,0.5936925749829799
21000,0.5936925749829799
22000,0.5936925749829799
23000,0.5936925749829799
24000,0.5936925749829799
25000,0.5936925749829799
26000,0.5936925749829799
27000,0.5936925749829799
28000,0.5936925749829799
29000,0.5936925749829799
30000,0.5936925749829799
31000,0.5936925749829799
32000,0.5936925749829799
33000,0.5936925749829799
34000,0.5936925749829799
35000,0.5936925749829799
36000,0.5936925749829799
37000,0.5936925749829799
38000,0.5936925749829799
39000,0.5936925749829799
40000,0.5936925749829799
41000,0.5936925749829799
42000,0.5936925749829799
43000,0.5936925749829799
44000,0.5936925749829799
45000,0.5936925749829799
46000,0.5936925749829799
47000,0.5936925749829799
48000,0.5936925749829799
49000,0.5936925749829799
50000,0.5936925749829799
