10.0, 16035.080161
20.0, 3944.448976
30.0, 1697.792163
40.0, 431.680757
50.0, 208.952764
60.0, 62.655748
70.0, 26.092953
80.0, 16.009368
90.0, 10.028162
100.0, 7.231003
110.0, 5.900189
120.0, 5.222423
130.0, 4.726126
140.0, 4.507295
150.0, 3.878429
160.0, 3.542303
170.0, 3.339165
180.0, 3.125031
190.0, 2.841533
200.0, 2.735568
210.0, 2.643563
220.0, 2.527761
230.0, 2.440047
240.0, 2.370744
250.0, 2.351185
260.0, 2.334841
270.0, 2.282783
280.0, 2.256992
290.0, 2.246807
300.0, 2.225238
310.0, 2.185385
320.0, 2.082686
330.0, 1.954267
340.0, 1.942938
350.0, 1.931266
360.0, 1.857078
370.0, 1.835409
380.0, 1.833318
390.0, 1.814031
400.0, 1.787331
410.0, 1.778231
420.0, 1.748324
430.0, 1.744354
440.0, 1.739446
450.0, 1.739446
460.0, 1.739446
470.0, 1.731484
480.0, 1.728628
490.0, 1.713623
500.0, 1.693044
510.0, 1.693044
520.0, 1.668142
530.0, 1.668135
540.0, 1.664088
550.0, 1.662956
560.0, 1.642668
570.0, 1.642034
580.0, 1.638771
590.0, 1.63575
600.0, 1.63575
610.0, 1.626226
