evals,errors
1000,0.7040787753095554
2000,0.6983543475468504
3000,0.6981343728005387
4000,0.6981343728005387
5000,0.6981343728005387
6000,0.6981343728005387
7000,0.6935115193773047
8000,0.6935115193773047
9000,0.6935115193773047
10000,0.6935115193773047
11000,0.6935115193773047
12000,0.6935115193773047
13000,0.6935115193773047
14000,0.6935115193773047
15000,0.6935115193773047
16000,0.6935115193773047
17000,0.6931570330255759
18000,0.6931570330255759
19000,0.6931570330255759
20000,0.6931570330255759
21000,0.6931570330255759
22000,0.6931570330255759
23000,0.6931570330255759
24000,0.6931570330255759
25000,0.6931570330255759
26000,0.6931570330255759
27000,0.6931570330255759
28000,0.6931570330255759
29000,0.6931570330255759
30000,0.6931570330255759
31000,0.6931570330255759
32000,0.6931570330255759
33000,0.6931570330255759
34000,0.6931570330255759
35000,0.6931570330255759
36000,0.6931570330255759
37000,0.6877936370506837
38000,0.6877936370506837
39000,0.6877936370506837
40000,0.6877936370506837
41000,0.6877936370506837
42000,0.6877936370506837
43000,0.6877936370506837
44000,0.6877936370506837
45000,0.6877936370506837
46000,0.6877936370506837
47000,0.6877936370506837
48000,0.6877936370506837
49000,0.6877936370506837
50000,0.6877936370506837
