iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3514.3319179804503,3.659198961932588,361.94348161296386,17.4503695542408,8.202796250448706,0,8.202796250448706
2,1089.2094786167747,5.527060581163374,242.47595164394357,19.81704792042829,2.9238556183095605,0,2.9238556183095605
3,2449.791833191518,4.871769115943648,462.77570478527525,12.048014054051635,6.8871648562602426,0,6.8871648562602426
4,409.7138486792345,8.059036667921976,88.79685575079742,2.4116594651045067,0.32544090337152903,0,0.32544090337152903
5,880.5877216776514,0.8222385007432443,419.44882612224046,7.056298812462932,1.354983435164487,0,1.354983435164487
6,2869.4749514872624,6.561375202757256,165.6041239329246,9.109504853585896,7.4159900149121825,0,7.4159900149121825
7,3126.069180856136,9.974886469993997,266.12945692134116,14.062731541410399,9.133298921550487,0,9.133298921550487
8,1522.7664995634493,1.7111468086176833,44.46432825242337,3.835317536744183,1.5649481184612424,0,1.5649481184612424
9,549.25,4.6447,30.039,1.0,0.2816978719430932,0,0.2816978719430932
10,531.59,0.75862,58.072,5.2189,0.3306362055192057,0,0.3306362055192057
11,670.77,2.3463,48.871,10.534,0.6006948970542888,0,0.6006948970542888
12,616.73,2.1918,36.841,1.6469,0.13004251326843208,0,0.13004251326843208
13,579.62,0.91055,120.44,2.2859,0.1402157306819659,0,0.1402157306819659
14,650.66,0.78148,161.7,2.0716,0.07014450926948279,0,0.07014450926948279
15,790.81,0.77501,157.65,1.2649,0.20659181890517858,0,0.20659181890517858
16,781.7,0.40583,164.48,3.0017,0.12722748542729218,0,0.12722748542729218
17,669.08,0.81173,162.83,2.2083,0.033552094418932886,0,0.033552094418932886
18,685.01,0.79027,149.16,2.3871,0.033088167308032886,0,0.033088167308032886
19,685.72,0.79137,160.49,2.269,0.030814953468628798,0,0.030814953468628798
20,687.01,0.76815,156.29,2.5435,0.030966895001135336,0,0.030966895001135336
21,685.43,0.5337,152.59,4.6519,0.049331013318381384,0,0.049331013318381384
22,613.84,0.75027,154.69,3.7841,0.03876303481563006,0,0.03876303481563006
