10.0, 16051.917365
20.0, 458.1892
30.0, 176.093986
40.0, 68.343628
50.0, 23.113649
60.0, 7.761891
70.0, 5.387438
80.0, 4.095438
90.0, 3.431132
100.0, 2.907289
110.0, 2.623516
120.0, 2.266032
130.0, 2.154351
140.0, 2.116934
150.0, 2.09868
160.0, 2.021136
170.0, 1.994765
180.0, 1.987243
190.0, 1.949723
200.0, 1.919784
210.0, 1.919784
220.0, 1.899504
230.0, 1.885748
240.0, 1.862366
250.0, 1.847476
260.0, 1.824652
270.0, 1.813362
280.0, 1.789949
290.0, 1.767327
300.0, 1.761739
310.0, 1.747692
320.0, 1.706364
330.0, 1.703533
340.0, 1.700747
350.0, 1.685165
360.0, 1.656728
370.0, 1.653626
380.0, 1.653626
390.0, 1.649429
400.0, 1.649429
410.0, 1.643836
420.0, 1.631991
430.0, 1.603671
440.0, 1.588298
450.0, 1.584176
460.0, 1.584176
470.0, 1.5726
480.0, 1.57162
490.0, 1.566496
500.0, 1.553492
510.0, 1.553279
520.0, 1.547986
530.0, 1.537618
540.0, 1.532024
550.0, 1.518955
560.0, 1.518955
570.0, 1.518955
580.0, 1.514655
590.0, 1.513141
600.0, 1.510912
