iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.16981511970912883,0.15103256014061142,0.21789027673753336
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7066286882639987,0.13866766144846907,1.7507679757970334
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5492932327160311,0.24712092336259275,1.6279542657052113
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1139374877132264,0.21049889699016217,1.1809413676559783
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.491285132670713,0.10631371981332066,5.525125840724266
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.198889966873594,0.24460849795688033,7.2767512700178365
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.5340538632510485,0.2258530520383411,6.605945122539635
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.1064893052652796,0.2275410856629688,3.178917882344795
9,169.39,10.773,45.225,1.1051,0.5386687006023543,0.1537715165156759,0.587615694522768
10,953.78,0.15852,245.21,5.2285,0.337259377264778,0.10403310818675161,0.3703741440910489
11,1465.4,0.1052,88.322,3.1261,0.3831805715366379,0.1156942620015177,0.42000719890645866
12,807.03,0.224,105.06,4.9785,0.24779140064219857,0.10465609808190382,0.281104471311089
13,1335.3,0.45143,77.981,2.4668,0.3429097874720351,0.12272751165488902,0.3819751677385227
14,1282.6,0.3151,106.26,5.0153,0.1923045237205939,0.10418288289399988,0.2254669653168822
15,909.21,0.26557,124.51,5.5984,0.058627021394275336,0.18971745312573984,0.11901596230580823
16,1081.1,0.24808,132.93,4.5326,0.028867266893763285,0.10620885680167139,0.06267459601401383
17,1064.9,0.24949,126.73,4.8007,0.01526768641737358,0.10506187589651092,0.048709920176247506
18,1061.0,0.25496,124.52,4.7428,0.01328718992185439,0.10524279879164138,0.04678701322688534
19,1145.9,0.24084,123.21,4.5554,0.018805245615770336,0.10592106605762068,0.05252096809703735
20,1137.3,0.23945,124.13,4.6718,0.015601812900727643,0.10543649529152041,0.049163291716589286
21,1046.5,0.25183,124.66,4.894,0.01754284520659022,0.10467918963042022,0.05086326614366072
22,1060.0,0.24718,124.61,5.0967,0.015422639764330939,0.1041648806184873,0.048579351058349776
23,1239.4,0.23647,122.51,3.8895,0.02759511296351091,0.10950907892563812,0.06245293541242253
24,1080.0,0.25115,122.78,4.6587,0.0131954993946019,0.1054707538458883,0.04676788304700521
25,1183.1,0.21172,124.69,5.8251,0.02286257343581709,0.16111626164461784,0.07414747234227324
26,1066.4,0.2541,123.22,4.548,0.015322577881670536,0.1059397515335947,0.04904424813466812
27,1080.7,0.24875,123.23,5.15,0.010817062428678678,0.1039592986670857,0.04390833495514543
28,1055.1,0.25669,123.52,4.8248,0.013417846967864576,0.10491859256289694,0.04681447222512381
29,1043.4,0.2545,126.63,4.4759,0.017833878155367456,0.10629179753933458,0.051667608132383566
30,1139.2,0.23395,122.74,5.2986,0.01162262164428381,0.1034018012126722,0.04453643721948845
31,1124.7,0.23614,125.17,5.3663,0.012551715159325917,0.10328682700752978,0.0454289333083776
32,1156.1,0.23125,122.28,5.2999,0.012521664625625744,0.10337513034067113,0.045426990598599296
33,1145.0,0.23161,123.03,5.3571,0.012221804387649197,0.10322480333072927,0.04507927978719781
34,1162.8,0.24566,120.18,5.2959,0.025173282439714895,0.10335729538202026,0.0580729313690302
35,1267.0,0.20782,125.13,5.2762,0.013326493993816716,0.1035611628597677,0.046291035956770386
36,1143.2,0.23504,124.08,5.6646,0.014585370925665541,0.14515553022494715,0.06078981123051626
37,1120.0,0.2385,124.05,5.3797,0.011205525303423287,0.10319722482144332,0.04405422219081997
38,1143.3,0.22814,123.86,5.4884,0.012665460067518704,0.10220424913699114,0.045198082977814136
39,1153.7,0.23258,124.71,4.9037,0.011604525650431607,0.10454103258198219,0.044880969833138315
40,1163.1,0.22931,125.18,4.92,0.01151279426454132,0.10448572388910128,0.044771633143512124
41,1138.7,0.23226,127.12,5.444,0.016347407178924852,0.1029532702846089,0.04911845092546775
42,1176.3,0.22576,126.92,5.2746,0.017896373141154623,0.1035468028862585,0.050856344182574974
43,1169.1,0.22832,122.96,5.4693,0.012385756922819713,0.10276973438842466,0.04509837937913756
44,1276.2,0.20416,126.82,5.2038,0.01506919048806938,0.10381329311906322,0.048113988005162894
