evals,errors
1000,1.4174816054245623
2000,1.416953111567995
3000,1.416953111567995
4000,1.416953111567995
5000,1.416953111567995
6000,1.416953111567995
7000,1.4167699513663512
8000,1.4167699513663512
9000,1.3097656017829908
10000,1.3097656017829908
11000,1.3097656017829908
12000,1.3097656017829908
13000,1.3097656017829908
14000,1.3097656017829908
15000,1.3097656017829908
16000,1.3097656017829908
17000,1.3097656017829908
18000,1.3097656017829908
19000,1.3097656017829908
20000,1.3097656017829908
21000,1.3097656017829908
22000,1.3097656017829908
23000,1.3097656017829908
24000,1.3097656017829908
25000,1.3097656017829908
26000,1.3097656017829908
27000,1.3097656017829908
28000,1.3097656017829908
29000,1.3097656017829908
30000,1.3097656017829908
31000,1.3097656017829908
32000,1.3097656017829908
33000,1.3097656017829908
34000,1.3097656017829908
35000,1.3097656017829908
36000,1.3097656017829908
37000,1.3097656017829908
38000,1.3097656017829908
39000,1.3097656017829908
40000,1.3097656017829908
41000,1.3097656017829908
42000,1.3097656017829908
43000,1.3097656017829908
44000,1.3097656017829908
45000,1.3097656017829908
46000,1.3097656017829908
47000,1.3097656017829908
48000,1.3097656017829908
49000,1.3097656017829908
50000,1.3097656017829908
