10.0, 700000000.0
20.0, 2272.819644
30.0, 281.530771
40.0, 114.294275
50.0, 18.961627
60.0, 12.791634
70.0, 7.554633
80.0, 6.027498
90.0, 5.217042
100.0, 4.83537
110.0, 4.769665
120.0, 4.535147
130.0, 4.364177
140.0, 4.265693
150.0, 4.01551
160.0, 3.920581
170.0, 3.884577
180.0, 3.753869
190.0, 3.611624
200.0, 3.500567
210.0, 3.470023
220.0, 3.417732
230.0, 3.401533
240.0, 3.381108
250.0, 3.339501
260.0, 3.285541
270.0, 3.279555
280.0, 3.268473
290.0, 3.268473
300.0, 3.268473
310.0, 3.236394
320.0, 3.19726
330.0, 3.162787
340.0, 3.140939
350.0, 3.131852
360.0, 3.130282
370.0, 3.096136
380.0, 3.025019
390.0, 2.982992
400.0, 2.972074
410.0, 2.955325
420.0, 2.947277
430.0, 2.88948
440.0, 2.868694
450.0, 2.863195
460.0, 2.845704
470.0, 2.839723
480.0, 2.828074
490.0, 2.811202
500.0, 2.786599
510.0, 2.786599
520.0, 2.786599
530.0, 2.786599
540.0, 2.777966
550.0, 2.777966
560.0, 2.777966
570.0, 2.742127
580.0, 2.741663
590.0, 2.68732
600.0, 2.68732
610.0, 2.683891
620.0, 2.664183
630.0, 2.644921
640.0, 2.619092
650.0, 2.595958
