iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.325976614649276,0.21688981452372813,1.3950147868247473
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9608333750569917,0.18745302218824061,4.020501525214538
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.110209185872961,0.32288165271508995,5.212985607999535
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.251843659411181,0.14109672115554653,2.296756140663109
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.839636334126945,0.19910564435832423,3.9030136291211934
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.4048250862461793,0.20537808533666274,3.4701989612143374
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.2844603250347708,0.2256259437672381,0.35627929351543075
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.3039983593218361,0.29120947362393856,0.3966932137267136
9,1653.7,1.7438,10.463,18.33,1.9799389014367785,0.34923484478496425,2.091103805131694
10,39.087,0.92168,65.537,6.1626,0.7376224085328371,0.2527341918797124,0.8180702003848207
11,408.59,0.29981,222.18,4.9289,0.1882368153818995,0.18779043692352293,0.24801236798543042
12,1.7948,6.069e-08,214.97,5.554,0.41104372667496775,0.2715890427936211,0.49749320397536995
13,1191.1,0.00010401,221.28,4.2263,0.3867378377449333,0.20084847674560694,0.4506698935180152
14,308.41,0.26763,150.18,2.6109,0.4881238706562341,0.26559814178838137,0.57266638493952
15,616.02,3.2995,158.09,1.3192,0.26381960575795543,0.15324027682400454,0.31259750083257687
16,1992.5,8.9245,38.118,2.5319,4.02288055001117,0.18998884897486526,4.083355878904548
17,424.25,3.538,139.27,1.1159,0.21873823521024727,0.15705074907003896,0.2687290412718104
18,1993.8,0.00011128,232.3,19.907,0.1517781225785653,0.18395710947084087,0.2103334891569278
19,1949.2,2.6187e-11,2.2507,19.809,0.889996338825078,0.1637286564937051,0.9421127888386143
20,724.65,0.43481,83.411,1.1917,0.5824443421461116,0.15580754990224918,0.6320394256220718
21,1429.0,0.32831,157.02,1.447,0.191454993760472,0.15142946062179888,0.23965648813586962
22,210.82,0.515,458.45,1.1155,0.2652341788221294,0.1574769495718666,0.3153606487169208
23,1997.1,0.0041123,85.541,19.916,0.5016756966834437,0.14779885407277793,0.5487215331014443
24,921.78,0.44072,217.29,1.6136,0.08938495102110584,0.236835917647982,0.16477216501186862
25,1957.7,0.42966,215.64,1.4362,0.26069731487067804,0.1514726245094592,0.3089125487382441
26,1003.6,0.47347,237.49,1.175,0.17619186207064605,0.15593434005802617,0.22582730410666088
27,1320.8,0.53226,157.82,1.6754,0.08928523565355798,0.19798294461131993,0.15230516421911897
28,1406.1,0.35106,190.62,1.5711,0.058982234273591234,0.20934386897295254,0.12561845737964614
29,1437.5,0.28362,189.48,1.7581,0.08355005528082962,0.21759460251013768,0.1528125684400387
30,1956.2,0.25361,193.0,1.3969,0.07695508423516281,0.15224971773132495,0.12541767455773511
31,1593.6,0.34551,193.41,1.4904,0.045761271385652884,0.1511221651774562,0.09386495058313699
32,1552.5,0.33495,197.16,1.5047,0.03771641767399457,0.15093594673581145,0.08576082170051341
33,1512.8,0.337,201.23,1.5178,0.022877029334648497,0.15076972071340144,0.07086852197489321
34,1565.8,0.33283,207.46,1.4982,0.0303032967552105,0.15106651491704187,0.07838926192463602
35,1553.5,0.34163,200.42,1.5134,0.026407649692405787,0.1508065527543852,0.07441086633542397
36,1735.9,0.25362,191.62,1.5124,0.08011492922880105,0.15082907969466358,0.1281253164196153
37,1583.5,0.33858,206.84,1.4745,0.030239585036212373,0.15141588865918518,0.07843675932173513
38,1605.3,0.33599,204.28,1.4387,0.03573677155401649,0.15194767645217977,0.08410321915140129
39,1483.6,0.34352,212.65,1.5347,0.0409726893423272,0.15247081292844405,0.08950565645193026
40,1627.8,0.33469,203.91,1.5265,0.032129736457322346,0.15058281679338525,0.08006173573205941
41,1562.5,0.32028,204.76,1.5489,0.02438769591036255,0.15192573790613642,0.07274716025165325
42,1984.6,0.25093,199.53,1.477,0.04139776349653879,0.15126479182939895,0.08954684216736956
43,1660.0,0.31004,202.6,1.5664,0.025040987211178586,0.15683394371417236,0.07496278198459183
44,1602.2,0.37717,199.48,1.5337,0.0468734399934624,0.15044040220596577,0.09476010729708706
