10.0, 0.455002
20.0, 0.344402
30.0, 0.306051
40.0, 0.285422
50.0, 0.272652
60.0, 0.272596
70.0, 0.270275
80.0, 0.263031
90.0, 0.252507
100.0, 0.243542
110.0, 0.243542
120.0, 0.243298
130.0, 0.240101
140.0, 0.239236
150.0, 0.238943
160.0, 0.236071
170.0, 0.213579
180.0, 0.201506
190.0, 0.201003
200.0, 0.195124
210.0, 0.195124
220.0, 0.195124
230.0, 0.195124
240.0, 0.187796
250.0, 0.18712
260.0, 0.186474
270.0, 0.180534
280.0, 0.174257
290.0, 0.172104
300.0, 0.172104
310.0, 0.16768
320.0, 0.164507
330.0, 0.156986
340.0, 0.156986
350.0, 0.156072
360.0, 0.154288
370.0, 0.150809
380.0, 0.150809
390.0, 0.150809
400.0, 0.149325
410.0, 0.149325
420.0, 0.149325
430.0, 0.149325
440.0, 0.149325
450.0, 0.149325
460.0, 0.149325
470.0, 0.149325
480.0, 0.149325
490.0, 0.149325
500.0, 0.149325
510.0, 0.149325
520.0, 0.149325
