10.0, 16026.423475
20.0, 4.021161
30.0, 2.807157
40.0, 2.627131
50.0, 2.568804
60.0, 2.533091
70.0, 2.50735
80.0, 2.479336
90.0, 2.469099
100.0, 2.448918
110.0, 2.389218
120.0, 2.334693
130.0, 2.299568
140.0, 2.259555
150.0, 2.130629
160.0, 2.038529
170.0, 1.467624
180.0, 1.16541
190.0, 1.022921
200.0, 0.934473
210.0, 0.913006
220.0, 0.910661
230.0, 0.804983
240.0, 0.790731
250.0, 0.741977
260.0, 0.717769
270.0, 0.717602
280.0, 0.690814
290.0, 0.688744
300.0, 0.664648
310.0, 0.65812
320.0, 0.635126
330.0, 0.625499
340.0, 0.618575
350.0, 0.61553
360.0, 0.61553
370.0, 0.611815
380.0, 0.595605
390.0, 0.595043
400.0, 0.590175
410.0, 0.578544
420.0, 0.573392
430.0, 0.573392
440.0, 0.573392
450.0, 0.561929
460.0, 0.561929
470.0, 0.561319
480.0, 0.555746
490.0, 0.555746
500.0, 0.55377
510.0, 0.549483
520.0, 0.541733
530.0, 0.540353
540.0, 0.52779
550.0, 0.52779
560.0, 0.527465
570.0, 0.524818
580.0, 0.523627
590.0, 0.523627
600.0, 0.523627
610.0, 0.523627
620.0, 0.523386
630.0, 0.522709
640.0, 0.522638
650.0, 0.521148
660.0, 0.521148
670.0, 0.520087
680.0, 0.519566
690.0, 0.519566
700.0, 0.519143
710.0, 0.519143
720.0, 0.519143
730.0, 0.513724
740.0, 0.512998
750.0, 0.511048
760.0, 0.511048
770.0, 0.508675
780.0, 0.508675
790.0, 0.507542
800.0, 0.507542
810.0, 0.507168
820.0, 0.507122
830.0, 0.501063
840.0, 0.500089
850.0, 0.498993
860.0, 0.498627
870.0, 0.491132
880.0, 0.489738
890.0, 0.489738
900.0, 0.489738
910.0, 0.489738
920.0, 0.488875
930.0, 0.488875
940.0, 0.488164
950.0, 0.488164
960.0, 0.487489
970.0, 0.484464
980.0, 0.483982
990.0, 0.48347
1000.0, 0.48347
