10.0, 0.870578
20.0, 0.501946
30.0, 0.387033
40.0, 0.337879
50.0, 0.333854
60.0, 0.329912
70.0, 0.325473
80.0, 0.315677
90.0, 0.310449
100.0, 0.308449
110.0, 0.300287
120.0, 0.287136
130.0, 0.284382
140.0, 0.284382
150.0, 0.278759
160.0, 0.276897
170.0, 0.276897
180.0, 0.275749
190.0, 0.275486
200.0, 0.263586
210.0, 0.26258
220.0, 0.258553
230.0, 0.253907
240.0, 0.250319
250.0, 0.246189
260.0, 0.243804
270.0, 0.236907
280.0, 0.233326
290.0, 0.230768
300.0, 0.226922
310.0, 0.226302
320.0, 0.222538
330.0, 0.218411
340.0, 0.218231
350.0, 0.213046
360.0, 0.204447
370.0, 0.202519
380.0, 0.193116
390.0, 0.190231
400.0, 0.188124
410.0, 0.180829
420.0, 0.179369
430.0, 0.1759
440.0, 0.171161
450.0, 0.164401
460.0, 0.158564
470.0, 0.154321
480.0, 0.152107
490.0, 0.151918
500.0, 0.149073
510.0, 0.149073
520.0, 0.149073
530.0, 0.143476
540.0, 0.13986
550.0, 0.138365
560.0, 0.13524
570.0, 0.132126
580.0, 0.125639
590.0, 0.125215
600.0, 0.118063
610.0, 0.118063
620.0, 0.117971
630.0, 0.111887
640.0, 0.111099
650.0, 0.106059
660.0, 0.103877
670.0, 0.102101
680.0, 0.101424
690.0, 0.097515
700.0, 0.097511
710.0, 0.097435
720.0, 0.096945
730.0, 0.093991
740.0, 0.093363
750.0, 0.092507
760.0, 0.091427
770.0, 0.091427
780.0, 0.090079
790.0, 0.087813
800.0, 0.08716
810.0, 0.086623
820.0, 0.086001
830.0, 0.086001
840.0, 0.086001
850.0, 0.085995
860.0, 0.084901
870.0, 0.084744
880.0, 0.084411
890.0, 0.08407
900.0, 0.083877
910.0, 0.083276
920.0, 0.083276
930.0, 0.083276
940.0, 0.082485
950.0, 0.082064
960.0, 0.081019
970.0, 0.080823
