iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.49467724969672294,0.11678337462455568,0.5318505523816243
2,1803.0,0.21592,75.824,4.267,0.12362799570193385,0.07698739839536194,0.14813384572274765
3,1620.9,0.1269,158.15,4.0142,0.060420636762840825,0.0782779525904797,0.08533728294261658
4,1397.6,0.15982,132.7,4.0248,0.052818183557673655,0.07805916966950668,0.07766518897077554
5,1372.7,0.1978,126.55,4.0137,0.01320508371409468,0.07810634864725378,0.03806710666223351
6,1291.8,0.19598,123.76,4.3783,0.024262381521377344,0.07676826454936936,0.04869847907261424
7,1312.7,0.19464,128.87,4.8297,0.015591789139674146,0.07568428140727382,0.03968284414032546
8,1327.5,0.19769,125.05,4.9603,0.012813514183238558,0.07549854026300264,0.03684544594139727
9,1352.9,0.19333,125.78,4.7283,0.013009835878715351,0.07591152914900282,0.037173226082171947
10,1342.9,0.19067,125.19,5.09,0.010864476047188222,0.07529712848768136,0.03483229644606834
11,1319.8,0.18678,125.87,5.8101,0.012286641719931251,0.0745406933283914,0.036013681329352364
12,1349.2,0.19786,121.97,5.6207,0.01633735660897506,0.07473537513434049,0.040126365361889876
13,1342.2,0.1939,125.25,5.0856,0.01224976253492345,0.07531110070291454,0.03622203042804417
14,1362.3,0.19207,125.15,5.1893,0.013520768615528369,0.07518096786483157,0.03745161393977013
15,1355.8,0.17665,124.06,6.9524,0.01820063119446326,0.07391351608941632,0.04172803408832915
16,1325.3,0.19827,124.04,5.1348,0.011987811953807357,0.0752461887515971,0.03593941773109226
17,1363.7,0.19049,124.45,5.3126,0.011820959621890129,0.07503190626389669,0.03570435716490394
18,1312.1,0.20679,121.49,5.894,0.019517194605453855,0.0745238850233966,0.04323888396522513
19,1388.3,0.18821,123.94,5.0902,0.010789511403322972,0.07531650304893035,0.034763498916589114
20,1629.0,0.15632,127.19,7.3319,0.0291666874803501,0.07378224716261812,0.052652306177067384
21,1587.0,0.15492,127.56,4.6707,0.023290476672586786,0.07606203973067117,0.04750177588216369
22,1410.6,0.18365,121.08,7.0551,0.014157912716145358,0.0739135527878039,0.037685327291470824
23,1449.5,0.17688,125.41,6.9166,0.019267914449268595,0.07396516850952911,0.04281175881910171
24,1305.0,0.20216,123.8,5.0128,0.012120704268616111,0.07541618503413676,0.03612642154324788
25,1440.0,0.17626,124.49,6.7176,0.01442432785332356,0.07405200841303201,0.03799581422295689
26,1448.6,0.17693,123.28,6.9015,0.014280868988400988,0.07397780860034657,0.03782873682410356
27,1817.6,0.12759,127.16,6.471,0.01897602534353695,0.07410323738266464,0.04256381840066335
28,1458.3,0.17491,125.23,6.6677,0.017853440088338238,0.07407153421666264,0.04143114171430288
29,1480.8,0.17274,125.01,6.5268,0.017665256899152423,0.07413718039985127,0.04126385435421624
30,1453.8,0.17551,124.1,5.7075,0.011415804342091263,0.07466279767525777,0.03518171097226595
31,1317.5,0.19869,124.32,5.5686,0.014051213894388914,0.07477202761901662,0.037851889495529346
32,1675.8,0.14751,127.37,6.4344,0.014206018334271861,0.07415310505935464,0.03780968476588971
33,1343.0,0.19297,124.49,4.9903,0.011040477292203121,0.07544911154732435,0.035056675401500065
34,1431.5,0.17809,124.69,6.6018,0.015308658091552069,0.07410699539798825,0.038897647362108406
35,1377.7,0.1895,121.99,6.7953,0.014670190634855649,0.07403655088659133,0.038236756721006966
36,1488.2,0.17143,124.41,6.4687,0.015257953388797978,0.07416569487728218,0.038865627283927416
