10.0, 1620.448746
20.0, 1.964545
30.0, 0.707986
40.0, 0.476825
50.0, 0.457207
60.0, 0.444815
70.0, 0.435021
80.0, 0.432934
90.0, 0.428582
100.0, 0.425031
110.0, 0.420332
120.0, 0.416902
130.0, 0.411624
140.0, 0.404834
150.0, 0.400015
160.0, 0.394692
170.0, 0.388879
180.0, 0.386394
190.0, 0.385326
200.0, 0.381325
210.0, 0.372474
220.0, 0.360792
230.0, 0.350377
240.0, 0.33793
250.0, 0.331169
260.0, 0.308712
270.0, 0.302754
280.0, 0.292312
290.0, 0.282597
300.0, 0.268379
310.0, 0.26247
320.0, 0.247661
330.0, 0.228422
340.0, 0.21887
350.0, 0.212127
360.0, 0.204236
370.0, 0.184552
380.0, 0.180288
390.0, 0.174462
400.0, 0.165512
410.0, 0.158014
420.0, 0.154536
430.0, 0.149897
440.0, 0.146611
450.0, 0.144081
460.0, 0.144081
470.0, 0.144081
480.0, 0.143611
490.0, 0.142649
500.0, 0.141731
510.0, 0.141007
520.0, 0.139693
530.0, 0.139542
540.0, 0.137989
550.0, 0.136496
560.0, 0.135194
570.0, 0.135037
580.0, 0.132289
590.0, 0.131331
600.0, 0.130956
610.0, 0.127957
620.0, 0.127352
630.0, 0.12568
640.0, 0.123817
650.0, 0.123554
660.0, 0.122162
670.0, 0.122025
680.0, 0.121769
690.0, 0.121769
700.0, 0.121769
710.0, 0.121769
720.0, 0.121769
730.0, 0.121381
740.0, 0.121381
750.0, 0.121191
760.0, 0.121191
770.0, 0.120692
780.0, 0.119951
790.0, 0.119535
800.0, 0.118639
810.0, 0.117964
820.0, 0.117536
830.0, 0.116646
840.0, 0.11608
850.0, 0.11501
860.0, 0.11501
870.0, 0.113165
880.0, 0.112825
890.0, 0.112347
900.0, 0.111869
910.0, 0.111534
920.0, 0.110437
930.0, 0.11035
940.0, 0.110136
950.0, 0.110073
960.0, 0.109333
970.0, 0.108792
980.0, 0.108792
990.0, 0.108792
1000.0, 0.108792
1010.0, 0.108792
1020.0, 0.108792
1030.0, 0.108531
1040.0, 0.108195
1050.0, 0.107998
1060.0, 0.107879
1070.0, 0.107859
1080.0, 0.107437
1090.0, 0.10693
1100.0, 0.106918
1110.0, 0.106814
1120.0, 0.106642
1130.0, 0.105832
1140.0, 0.105657
1150.0, 0.105657
1160.0, 0.105564
1170.0, 0.105339
1180.0, 0.105202
1190.0, 0.105202
1200.0, 0.10511
1210.0, 0.104962
1220.0, 0.104953
