iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.1696215151053815,0.1510691045563496,0.21770830458260032
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6908379535743592,0.18101119795057677,1.7484556073919988
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5449148453153427,0.23237803178874936,1.618883070165633
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1012308643270825,0.20452584165712495,1.166333461706606
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.4617973327066585,0.10615339163194754,5.495587006715047
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.15431716709774,0.25901910730586897,7.236765509663698
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.470949207642283,0.21296517664482376,6.538738128781207
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0719222039947893,0.2252364158385476,3.143617181884802
9,169.39,10.773,45.225,1.1051,0.5460445312658369,0.15355569487091708,0.5949228270230713
10,953.78,0.15852,245.21,5.2285,0.3327122116624919,0.1040083247783039,0.3658190896848405
11,1465.4,0.1052,88.322,3.1261,0.38657647115465793,0.1158250357062714,0.42344472508755465
12,807.03,0.224,105.06,4.9785,0.2503519691606558,0.10452429789236618,0.2836230865262155
13,1335.3,0.45143,77.981,2.4668,0.3323098928954343,0.12286444846392577,0.3714188615020207
14,1282.6,0.3151,106.26,5.0153,0.18155547677745923,0.10410133211539604,0.21469195995469192
15,909.21,0.26557,124.51,5.5984,0.05925545580249269,0.21359597557788007,0.12724516647800344
16,1081.1,0.24808,132.93,4.5326,0.02974933012299477,0.10611556467095876,0.06352696343573633
17,1064.9,0.24949,126.73,4.8007,0.016347230094708103,0.10500346525889409,0.0497708711701703
18,1061.0,0.25496,124.52,4.7428,0.015198671123343915,0.10518371458614795,0.04867968734164899
19,1145.9,0.24084,123.21,4.5554,0.014921460837906237,0.10595650149200862,0.048648462768260146
20,1137.3,0.23945,124.13,4.6718,0.015360388664819159,0.10550626061127866,0.04894407447167263
21,1046.5,0.25183,124.66,4.894,0.02129475819323751,0.10463350247893799,0.05460063645831964
22,1060.0,0.24718,124.61,5.0967,0.02431364279094981,0.10410184868566513,0.057450290397606074
23,1239.4,0.23647,122.51,3.8895,0.02475245040969692,0.10948744912102014,0.05960338787796242
24,1080.0,0.25115,122.78,4.6587,0.01658989463084015,0.10550257284084766,0.05017240658390745
25,1183.1,0.21172,124.69,5.8251,0.02707570794247016,0.17791702525343667,0.0837084560010502
26,1066.4,0.2541,123.22,4.548,0.017137889542354564,0.10593772963356576,0.050858916204584076
27,1080.7,0.24875,123.23,5.15,0.015385681772354692,0.10389791879383282,0.04845741647835235
28,1055.1,0.25669,123.52,4.8248,0.01573754334896064,0.10487410244264032,0.04912000696110469
29,1043.4,0.2545,126.63,4.4759,0.017314895255096788,0.10627922484977467,0.05114462322073006
30,1139.2,0.23395,122.74,5.2986,0.013462720496752827,0.10337743453401314,0.04636877991724682
31,1124.7,0.23614,125.17,5.3663,0.012138487081711094,0.10318074684795522,0.04498193886724224
32,1156.1,0.23125,122.28,5.2999,0.01385403045441402,0.10334608254700824,0.046750110227492855
33,1145.0,0.23161,123.03,5.3571,0.013766201399933899,0.10318037430680965,0.0466095346019354
34,1162.8,0.24566,120.18,5.2959,0.028774218851916094,0.10333921306665264,0.061668112001484796
35,1267.0,0.20782,125.13,5.2762,0.01655307713639192,0.10346880950331404,0.049488222112964136
36,1143.2,0.23504,124.08,5.6646,0.017725964123063594,0.11919943508706635,0.05566832273879983
