evals,errors
1000,6.785721461596858
2000,5.577610741996329
3000,5.557143635868453
4000,5.5427131577546165
5000,5.332366242981752
6000,5.332366242981752
7000,5.332366242981752
8000,5.332366242981752
9000,5.332366242981752
10000,5.332366242981752
11000,5.332366242981752
12000,5.332366242981752
13000,5.332366242981752
14000,5.332366242981752
15000,5.332366242981752
16000,5.332366242981752
17000,5.332366242981752
18000,5.332366242981752
19000,5.332366242981752
20000,5.015565119410632
21000,5.015565119410632
22000,4.913887882405575
23000,4.913887882405575
24000,3.8484834884884993
25000,3.726663231610148
26000,3.726663231610148
27000,3.6767658313321054
28000,3.6767658313321054
29000,3.6767658313321054
30000,3.6569573660035526
31000,3.6569573660035526
32000,3.6187556315443024
33000,3.6187556315443024
34000,3.6187556315443024
35000,3.6187556315443024
36000,3.3896569594620973
37000,3.3896569594620973
38000,3.3896569594620973
39000,3.3896569594620973
40000,3.3896569594620973
41000,3.298845324616589
42000,3.298845324616589
43000,3.298845324616589
44000,3.298845324616589
45000,3.298845324616589
46000,3.2796939386461506
47000,3.2796939386461506
48000,3.2796939386461506
49000,3.2796939386461506
50000,3.2796939386461506
