iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.2180368522374805,0.19079210765722665,1.278767866310618
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.830592491312121,0.2107413827743231,5.897673556877231
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.254321776854235,0.24473392076935016,7.33222300331964
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,9.741612235118037,0.2604557832208847,9.824517885830987
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.602738568971539,0.23039686159029707,2.6760761677614493
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,11.075372997348667,0.23339518088530806,11.149664990812115
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.9069441282498287,0.14448014561275857,3.9529335869556435
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.9806634256344353,0.2439745277112831,2.058322929781958
9,148.38,8.0127,27.756,15.46,0.47447656055516446,0.20190248951690026,0.5387441190135129
10,3174.8,0.35318,0.59264,16.921,0.772845298011663,0.11822692979894378,0.8104780985798238
11,161.49,0.020863,44.286,15.894,0.8196056327222545,0.3223402730976028,0.9222097283644045
12,3785.1,0.00041133,1.7755,2.4151,1.0146055162525858,0.13642233043922666,1.0580300927276234
13,1988.5,0.013253,62.934,15.622,0.7585955789646303,0.17729972159491453,0.8150318331659253
14,537.0,0.94854,129.42,1.4125,0.30852486350111974,0.14330881228028966,0.35414147522719297
15,1136.9,3.0044,49.633,2.6168,1.3745739994434845,0.13236228053836904,1.4167062218966797
16,542.95,1.0787,135.68,1.9429,0.1123175823134785,0.1375972444505158,0.1561161455337254
17,480.4,1.972,139.16,2.1863,0.12619519574328594,0.13584935226026323,0.16943738759939203
18,689.42,0.65773,156.47,2.0967,0.09863401000583229,0.1364934138990307,0.14208121304886978
19,842.08,0.54286,176.19,2.0935,0.045464923501483095,0.13660666414629705,0.08894817521783824
20,1144.8,0.52877,167.45,1.2853,0.13414596662926342,0.1449905308141014,0.18029788599042745
21,810.57,0.53628,169.15,2.3021,0.05387067845274603,0.13512008437708972,0.09688073713196166
22,870.9,0.54269,137.8,2.6433,0.03582866189816121,0.13288719050046888,0.07812796838164918
