evals,errors
1000,0.592688266819079
2000,0.592688266819079
3000,0.592688266819079
4000,0.592688266819079
5000,0.592688266819079
6000,0.592688266819079
7000,0.592688266819079
8000,0.592688266819079
9000,0.592688266819079
10000,0.592688266819079
11000,0.592688266819079
12000,0.592688266819079
13000,0.592688266819079
14000,0.592688266819079
15000,0.592688266819079
16000,0.592688266819079
17000,0.592688266819079
18000,0.592688266819079
19000,0.592688266819079
20000,0.592688266819079
21000,0.592688266819079
22000,0.592688266819079
23000,0.592688266819079
24000,0.592688266819079
25000,0.592688266819079
26000,0.592688266819079
27000,0.592688266819079
28000,0.592688266819079
29000,0.592688266819079
30000,0.592688266819079
31000,0.592688266819079
32000,0.592688266819079
33000,0.592688266819079
34000,0.592688266819079
35000,0.592688266819079
36000,0.592688266819079
37000,0.592688266819079
38000,0.592688266819079
39000,0.592688266819079
40000,0.592688266819079
41000,0.592688266819079
42000,0.592688266819079
43000,0.592688266819079
44000,0.592688266819079
45000,0.592688266819079
46000,0.592688266819079
47000,0.592688266819079
48000,0.592688266819079
49000,0.592688266819079
50000,0.592688266819079
