evals,errors
1000,1.2396443352338369
2000,1.230939166521095
3000,1.230939166521095
4000,1.2301720729911363
5000,1.2224743363953388
6000,1.2224743363953388
7000,1.2224743363953388
8000,1.2224743363953388
9000,1.2224743363953388
10000,1.2224743363953388
11000,1.2224743363953388
12000,1.2224743363953388
13000,1.2224743363953388
14000,1.2224743363953388
15000,1.2224743363953388
16000,1.2224743363953388
17000,1.2224743363953388
18000,1.2224743363953388
19000,1.2224743363953388
20000,1.2224743363953388
21000,1.2224743363953388
22000,1.2224743363953388
23000,1.2224743363953388
24000,1.2224743363953388
25000,1.2224743363953388
26000,1.2224743363953388
27000,1.2224743363953388
28000,1.218658817194235
29000,1.218658817194235
30000,1.218658817194235
31000,1.218658817194235
32000,1.218658817194235
33000,1.218658817194235
34000,1.218658817194235
35000,1.218658817194235
36000,1.218658817194235
37000,1.218658817194235
38000,1.218658817194235
39000,1.218658817194235
40000,1.218658817194235
41000,1.218658817194235
42000,1.218658817194235
43000,1.218658817194235
44000,1.218658817194235
45000,1.218658817194235
46000,1.218658817194235
47000,1.218658817194235
48000,1.218658817194235
49000,1.218658817194235
50000,1.218658817194235
