iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.737928921424794,0.20272426322649767,8.802458058579113
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38909752490458605,0.1943095345747058,0.450948170739486
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0767581428108266,0.18578563870969114,3.135895548323091
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08921707411348763,0.19634340594951338,0.15171512131421505
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.127342811800691,0.17504395459267735,9.183061033064247
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.1078839155451545,0.1490222262225418,7.155319163412907
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.984599060092687,0.2003015464163996,4.048357022534929
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8498670742215597,0.16532171747703792,2.9024906112953843
9,37.719,6.5953,455.46,17.117,0.7596704672239779,0.285138146149169,0.850432758071377
10,1.43,2.3812,151.23,7.2813,0.567949945822959,0.2833802433119565,0.6581526788183227
11,64.265,6.0279,109.63,9.352,0.42789969120711185,0.2675244907905546,0.5130553814220299
12,92.389,0.010655,202.11,1.1125,0.6780770866583475,0.1378256018582822,0.7219483382990698
13,212.82,0.57926,243.85,3.6227,0.21334328930719706,0.2086409870595852,0.2797557781514074
14,2892.1,1.4453e-05,307.34,6.7665,0.30385025145831634,0.17819143521025388,0.36057034691901857
15,239.37,2.5401,85.101,8.132,0.21478400952410598,0.20380813782391588,0.27965815467816696
16,3684.3,3.8288,82.472,1.0418,3.4592944352030734,0.13808053367650494,3.503246834161839
17,406.02,2.8275,73.406,12.814,0.2060642036326952,0.16889954920266506,0.2598265999158891
18,326.73,2.6499,74.491,12.787,0.08465361472716758,0.18321620407786593,0.14297314379421924
19,3836.1,0.019553,0.98599,19.649,0.9057665859763283,0.13686099687572129,0.9493307943148392
20,325.93,2.8445,79.206,12.274,0.07332833016954646,0.18178983430859247,0.1311938316376847
21,0.00055495,0.00038001,308.94,1.9887,0.32200053272984447,0.18083669753909687,0.37956264134136697
22,4.6051,0.65391,218.64,1.0547,0.6667676951512833,0.13895413175917942,0.7109981690163152
23,336.75,1.4289,97.113,11.34,0.1302548340523326,0.18364724384955203,0.18871156734005035
24,298.41,2.4052,102.58,8.0691,0.07967408274443023,0.16651018248482946,0.13267591997961853
25,326.03,1.0194,146.37,9.8691,0.11430485510453364,0.22675554558204583,0.186483387010298
26,416.07,0.71116,151.35,9.86,0.0902020180765105,0.18238203935599148,0.14825602426588377
27,673.2,0.55878,133.36,9.9321,0.031877403960744864,0.17359176063882828,0.08713337753213413
28,643.44,0.56664,130.84,10.042,0.04800489588484703,0.1792449419234713,0.10506033294752734
29,703.77,0.51813,132.38,10.093,0.04856544406475383,0.17996389692587464,0.10584973161242042
30,659.76,0.56864,146.55,9.2669,0.03184428540364687,0.17813934864731534,0.08854780119642842
31,597.6,0.62992,143.89,9.2793,0.030191766211674215,0.1782501171811879,0.0869305407238655
32,752.76,0.59486,147.72,9.9888,0.11507004702983012,0.18768260541109827,0.1748112757969141
33,568.7,0.65795,147.78,10.717,0.024352552858590452,0.18572898350226974,0.08347192445822907
34,487.67,0.89855,139.87,10.265,0.027053137087266928,0.17725555600781698,0.08347533294555969
35,555.94,0.64817,149.54,10.587,0.022360312362775057,0.19124799685005084,0.0832364404729927
36,647.01,0.62584,133.7,8.8796,0.02061471654716483,0.15713469780042766,0.0706322443195433
37,576.33,0.6617,147.24,8.5382,0.014259587373705276,0.16306020194698945,0.06616326169655741
38,603.46,0.6568,140.99,9.5155,0.029133390483394198,0.1813583619347324,0.08686155002931759
39,614.4,0.60003,142.41,8.6766,0.020629649472985335,0.15773935508851744,0.07083964563791587
40,600.83,0.63173,140.58,8.6565,0.0219278520966811,0.15664779669466483,0.07179039443350144
41,645.64,0.6283,135.41,8.7057,0.017785588619621352,0.15491075650906122,0.06709521389266554
42,682.52,0.57355,141.2,9.0836,0.025979902097083285,0.17018901075135417,0.08015274673907877
43,609.9,0.62428,141.14,9.0797,0.02353323331617514,0.17112304964150238,0.07800339177098492
44,600.95,0.66072,139.8,9.1675,0.02382949776037931,0.17004293367867543,0.07795584462599635
45,676.8,0.53902,146.53,8.6074,0.012736329419891192,0.16436534159057387,0.06505544259414664
46,619.55,0.63247,135.67,8.8197,0.01971371247939521,0.15727033678198737,0.06977441548055605
47,609.84,0.6287,140.23,8.5631,0.01801280014520493,0.15600627053462748,0.06767113836303987
48,657.48,0.61412,134.79,8.6384,0.017330832119154836,0.1538096685705819,0.06628997021582334
49,748.17,0.49151,143.67,8.1338,0.028071095318054105,0.16567534360401967,0.08080719508411002
50,637.26,0.62993,135.1,8.884,0.019786927781304676,0.15880077228860096,0.07033478353438731
51,641.13,0.64069,132.89,8.6133,0.019587661220196353,0.1533312279473871,0.06839450693655
