evals,errors
1000,1.1754365243362666
2000,1.1746106121357704
3000,1.1746106121357704
4000,1.1746106121357704
5000,1.1746106121357704
6000,1.1746106121357704
7000,1.1746106121357704
8000,1.1746106121357704
9000,1.1746106121357704
10000,1.1746106121357704
11000,1.1746106121357704
12000,1.1746106121357704
13000,1.1746106121357704
14000,1.1746106121357704
15000,1.1746106121357704
16000,1.1746106121357704
17000,1.1746106121357704
18000,1.1746106121357704
19000,1.1746106121357704
20000,1.1746106121357704
21000,1.1746106121357704
22000,1.1746106121357704
23000,1.1746106121357704
24000,1.1746106121357704
25000,1.1746106121357704
26000,1.1746106121357704
27000,1.1746106121357704
28000,1.1746106121357704
29000,1.1746106121357704
30000,1.1746106121357704
31000,1.1746106121357704
32000,1.1746106121357704
33000,1.1746106121357704
34000,1.1746106121357704
35000,1.1746106121357704
36000,1.1746106121357704
37000,1.1746106121357704
38000,1.1746106121357704
39000,1.1746106121357704
40000,1.1746106121357704
41000,1.1746106121357704
42000,1.1746106121357704
43000,1.1746106121357704
44000,1.1746106121357704
45000,1.1746106121357704
46000,1.1746106121357704
47000,1.1746106121357704
48000,1.1746106121357704
49000,1.1746106121357704
50000,1.1746106121357704
