iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.4382649705235372,0.07232248985414204,0.4612859340375375
2,123.52,0.17898,227.51,9.5692,0.3436614150317737,0.08442541053383083,0.3705348578498172
3,125.47,5.4004,25.635,1.5474,0.6346072800353978,0.11798177188762504,0.6721620444167097
4,143.41,3.1557,52.806,19.807,0.3742485371405712,0.0716591562818776,0.39705835502068215
5,277.05,0.37544,59.193,19.951,0.5743716394751232,0.07335151520617013,0.5977201519318077
6,1958.2,0.0043796,105.11,11.439,0.6611779221759828,0.097759684984799,0.6922957963768575
7,396.06,0.32182,163.75,18.704,0.13859227110570163,0.07143350944123203,0.16133026336564893
8,606.08,0.45531,101.14,19.718,0.0779550566393844,0.07357486605029588,0.10137466387784173
9,589.13,0.43707,114.1,18.99,0.04585643426607732,0.0733213657381663,0.06919534984903312
10,615.65,0.37825,122.64,17.991,0.0515920604110256,0.07310441261120543,0.07486191766883127
11,625.61,0.43337,121.11,19.209,0.013695600218554491,0.07330383719795584,0.03702893629387094
12,646.11,0.40324,115.79,18.327,0.02847562807823654,0.07334947288707992,0.051823490444564
13,623.88,0.43014,121.13,19.747,0.012962170318681007,0.07329494014538923,0.036292674374207606
14,610.96,0.46641,115.96,19.833,0.01698744859818869,0.07339923007706417,0.04035114916999685
15,694.46,0.39123,120.4,19.994,0.016239577622316433,0.07338746011764022,0.03959953169967997
16,690.1,0.36348,123.35,19.975,0.015302399474407442,0.0732725895911381,0.03862578912755421
17,699.26,0.36521,120.81,19.809,0.014069628030066597,0.07333257406812539,0.037412111335255994
18,650.37,0.37596,121.9,18.405,0.03252234811951982,0.0732216579285017,0.05582952572092965
19,720.84,0.35294,118.69,18.2,0.021859420779854952,0.0733608751439467,0.04521091259726791
20,740.81,0.36627,116.59,18.95,0.013504896142251921,0.07345162229560037,0.036885273675179256
21,722.7,0.35396,121.59,17.412,0.01776634859112043,0.07332558712172796,0.04110660788219729
22,699.16,0.36067,123.06,20.0,0.014094896509637737,0.07329032983529302,0.03742393305788234
23,725.74,0.36114,119.54,19.724,0.011583771371750108,0.07338882298577125,0.03494415926351332
24,706.69,0.36647,121.28,19.975,0.011581884882592368,0.07334536715223791,0.03492844035292956
25,701.43,0.36341,123.24,19.996,0.012868393835257317,0.07330092313812356,0.03620080233652022
26,724.15,0.35422,122.88,19.942,0.011876962023498807,0.07332992554466344,0.03521860227748647
27,721.91,0.35743,122.15,19.547,0.011694773130856824,0.07334208333752588,0.03504028333050678
28,734.63,0.34792,121.67,19.983,0.011634767152854993,0.07334821472803754,0.03498222903472086
29,788.93,0.31977,120.84,18.649,0.015182275514117622,0.07337529398199871,0.03853835699022981
30,777.01,0.32548,121.14,19.99,0.012326173825732801,0.07336977039458695,0.03568049708936463
31,790.24,0.31973,120.8,19.477,0.013341705392480273,0.07337969777567291,0.036699188639655676
32,795.58,0.31323,123.31,19.984,0.012322554598521284,0.07334173096627375,0.03566795263491808
33,931.53,0.26101,124.36,19.816,0.01247328672684467,0.07337505191894454,0.035829291151893636
34,938.35,0.25919,123.18,19.599,0.013963478503689447,0.07338409278051797,0.03732236072435686
35,798.49,0.31523,122.88,19.207,0.012246851350987365,0.07335746748647752,0.035597258477339154
36,934.63,0.26855,118.99,19.042,0.01495085490873987,0.07344729490830587,0.03832985499151002
37,970.49,0.26002,120.15,19.928,0.0122022646818422,0.07346264589267111,0.03558615113469846
38,789.01,0.32877,121.46,19.976,0.01170060035254013,0.07339592355641673,0.03506324842613734
39,731.7,0.34882,120.48,19.994,0.012799314118246837,0.07335905893105607,0.036150227817141285
