10.0, 16032.531002
20.0, 715.766255
30.0, 77.127023
40.0, 24.29381
50.0, 5.5248
60.0, 2.108639
70.0, 1.189033
80.0, 1.014858
90.0, 0.889887
100.0, 0.827813
110.0, 0.774579
120.0, 0.661348
130.0, 0.508349
140.0, 0.480434
150.0, 0.431475
160.0, 0.417976
170.0, 0.371896
180.0, 0.34094
190.0, 0.330602
200.0, 0.318916
210.0, 0.308955
220.0, 0.302381
230.0, 0.29115
240.0, 0.287695
250.0, 0.281401
260.0, 0.276674
270.0, 0.273295
280.0, 0.272645
290.0, 0.261687
300.0, 0.254193
310.0, 0.253285
320.0, 0.252002
330.0, 0.240086
340.0, 0.239879
350.0, 0.239879
360.0, 0.235735
370.0, 0.229242
380.0, 0.228902
390.0, 0.226823
400.0, 0.225252
410.0, 0.224994
420.0, 0.224992
430.0, 0.220174
440.0, 0.219873
450.0, 0.215809
460.0, 0.213418
470.0, 0.209176
480.0, 0.206877
490.0, 0.206105
500.0, 0.206105
510.0, 0.20302
520.0, 0.201337
530.0, 0.201337
540.0, 0.196811
550.0, 0.196159
560.0, 0.193699
570.0, 0.191769
580.0, 0.191769
590.0, 0.190863
600.0, 0.190863
