evals,errors
1000,1.457188025649614
2000,1.457188025649614
3000,1.457188025649614
4000,1.457188025649614
5000,1.457188025649614
6000,1.457188025649614
7000,1.457188025649614
8000,1.457188025649614
9000,1.457188025649614
10000,1.457188025649614
11000,1.457188025649614
12000,1.457188025649614
13000,1.457188025649614
14000,1.457188025649614
15000,1.457188025649614
16000,1.457188025649614
17000,1.457188025649614
18000,1.457188025649614
19000,1.457188025649614
20000,1.457188025649614
21000,1.457188025649614
22000,1.457188025649614
23000,1.457188025649614
24000,1.457188025649614
25000,1.457188025649614
26000,1.457188025649614
27000,1.457188025649614
28000,1.457188025649614
29000,1.457188025649614
30000,1.457188025649614
31000,1.457188025649614
32000,1.457188025649614
33000,1.457188025649614
34000,1.457188025649614
35000,1.457188025649614
36000,1.457188025649614
37000,1.457188025649614
38000,1.457188025649614
39000,1.457188025649614
40000,1.457188025649614
41000,1.457188025649614
42000,1.457188025649614
43000,1.457188025649614
44000,1.457188025649614
45000,1.457188025649614
46000,1.457188025649614
47000,1.457188025649614
48000,1.457188025649614
49000,1.457188025649614
50000,1.457188025649614
