10.0, 0.229771
20.0, 0.160659
30.0, 0.149491
40.0, 0.140269
50.0, 0.132391
60.0, 0.12828
70.0, 0.121515
80.0, 0.118469
90.0, 0.113831
100.0, 0.110207
110.0, 0.108336
120.0, 0.105024
130.0, 0.103856
140.0, 0.102779
150.0, 0.101391
160.0, 0.100328
170.0, 0.096203
180.0, 0.094943
190.0, 0.093271
200.0, 0.092482
210.0, 0.090168
220.0, 0.089585
230.0, 0.089029
240.0, 0.088828
250.0, 0.087979
260.0, 0.087248
270.0, 0.085866
280.0, 0.084876
290.0, 0.084096
300.0, 0.083354
310.0, 0.083301
320.0, 0.082555
330.0, 0.082555
340.0, 0.082555
350.0, 0.082555
360.0, 0.082309
370.0, 0.082309
380.0, 0.081194
390.0, 0.080777
400.0, 0.080777
410.0, 0.080777
420.0, 0.080289
430.0, 0.08014
440.0, 0.080026
450.0, 0.07986
460.0, 0.079444
470.0, 0.079444
480.0, 0.079444
490.0, 0.07889
500.0, 0.07889
510.0, 0.07889
520.0, 0.07889
530.0, 0.078804
540.0, 0.078804
550.0, 0.078386
560.0, 0.078361
570.0, 0.078292
580.0, 0.078102
590.0, 0.078102
600.0, 0.078069
610.0, 0.077967
620.0, 0.077956
630.0, 0.077956
640.0, 0.077576
650.0, 0.077565
660.0, 0.077565
670.0, 0.077497
680.0, 0.077311
690.0, 0.077018
700.0, 0.077018
710.0, 0.077018
720.0, 0.076805
730.0, 0.076805
740.0, 0.076772
750.0, 0.076772
760.0, 0.076632
770.0, 0.076416
780.0, 0.076416
790.0, 0.076127
800.0, 0.075888
810.0, 0.075888
820.0, 0.075888
830.0, 0.075888
840.0, 0.075888
850.0, 0.075888
860.0, 0.075523
870.0, 0.075523
880.0, 0.075523
890.0, 0.0755
900.0, 0.0755
910.0, 0.075378
