10.0, 1.530864
20.0, 1.024312
30.0, 0.765344
40.0, 0.710204
50.0, 0.673993
60.0, 0.669593
70.0, 0.648614
80.0, 0.630266
90.0, 0.622183
100.0, 0.618632
110.0, 0.618358
120.0, 0.618091
130.0, 0.616367
140.0, 0.612449
150.0, 0.61102
160.0, 0.609165
170.0, 0.609165
180.0, 0.594119
190.0, 0.592865
200.0, 0.58769
210.0, 0.577704
220.0, 0.551015
230.0, 0.523113
240.0, 0.50314
250.0, 0.492099
260.0, 0.491939
270.0, 0.485648
280.0, 0.474322
290.0, 0.470014
300.0, 0.46988
310.0, 0.46425
320.0, 0.459353
330.0, 0.452764
340.0, 0.449322
350.0, 0.422819
360.0, 0.422033
370.0, 0.421003
380.0, 0.411727
390.0, 0.406088
400.0, 0.406088
410.0, 0.403848
420.0, 0.403492
430.0, 0.403138
440.0, 0.392281
450.0, 0.390799
460.0, 0.385505
470.0, 0.384614
480.0, 0.38262
