evals,errors
1000,1.3932736323791963
2000,1.3528970936912168
3000,1.1213527912121648
4000,0.9867199819030927
5000,0.936519225898145
6000,0.936519225898145
7000,0.8975234872650439
8000,0.8975234872650439
9000,0.8975234872650439
10000,0.8903474657534735
11000,0.8903474657534735
12000,0.8903474657534735
13000,0.8903474657534735
14000,0.8297520325789359
15000,0.793965914969622
16000,0.7931621075186596
17000,0.7931621075186596
18000,0.7931621075186596
19000,0.7931621075186596
20000,0.7931621075186596
21000,0.7931621075186596
22000,0.7931621075186596
23000,0.7931621075186596
24000,0.7931621075186596
25000,0.7931621075186596
26000,0.7931621075186596
27000,0.7931621075186596
28000,0.7931621075186596
29000,0.7931621075186596
30000,0.7931621075186596
31000,0.7931621075186596
32000,0.7931621075186596
33000,0.7742387997655367
34000,0.7742387997655367
35000,0.7742387997655367
36000,0.7742387997655367
37000,0.7742387997655367
38000,0.7416688813279573
39000,0.7416688813279573
40000,0.7416688813279573
41000,0.7416688813279573
42000,0.7416688813279573
43000,0.7105235954106989
44000,0.7105235954106989
45000,0.7105235954106989
46000,0.7105235954106989
47000,0.7105235954106989
48000,0.7105235954106989
49000,0.7105235954106989
50000,0.7105235954106989
