iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.815118443454068,0.11336889843540475,0.8512048846118234
2,1629.0,0.0097042,213.73,1.3103,0.4535510406838626,0.14827681032112808,0.5007490153008763
3,1981.2,0.023004,79.848,3.452,0.6390037828189086,0.11419154714060718,0.6753520811923862
4,1876.7,0.16212,83.928,5.7817,0.10153343537240453,0.10207126403266707,0.13402372780927843
5,1235.3,0.20863,103.1,5.0554,0.09985516019571053,0.10430601398805234,0.13305679563653233
6,1925.5,0.12099,128.05,7.9089,0.020813836336064075,0.20434303456883096,0.08585824441211906
7,1772.3,0.31108,113.33,4.1894,0.48546241094258935,0.10748439633680608,0.5196757569070916
8,1423.8,0.21153,118.32,4.364,0.048796545505482326,0.10697170099443304,0.0828466954739068
9,1413.9,0.1901,131.97,4.59,0.037512357433765485,0.10578342445519154,0.07118426723222912
10,1488.8,0.18215,122.99,5.0555,0.020625115127897622,0.10421376167230526,0.0537973857445938
11,1446.7,0.18012,124.24,4.9446,0.013032453314061753,0.10463335585188939,0.04633828490630473
12,1480.2,0.18271,123.3,4.6459,0.016378874529773983,0.10593825010554565,0.05010006686338017
