evals,errors
1000,0.6311404132761039
2000,0.6277652167343757
3000,0.6270603916600189
4000,0.6270603916600189
5000,0.6229732367988958
6000,0.6229732367988958
7000,0.6229732367988958
8000,0.6229732367988958
9000,0.6229732367988958
10000,0.6229732367988958
11000,0.6202028352513302
12000,0.6202028352513302
13000,0.6202028352513302
14000,0.6202028352513302
15000,0.6202028352513302
16000,0.6202028352513302
17000,0.6202028352513302
18000,0.6199552879331195
19000,0.6199552879331195
20000,0.6199552879331195
21000,0.6199552879331195
22000,0.6199552879331195
23000,0.6199552879331195
24000,0.6199552879331195
25000,0.6199552879331195
26000,0.6199552879331195
27000,0.6199552879331195
28000,0.6199552879331195
29000,0.6199552879331195
30000,0.6199552879331195
31000,0.6199552879331195
32000,0.6199552879331195
33000,0.6199552879331195
34000,0.6185907997888764
35000,0.6185907997888764
36000,0.6185907997888764
37000,0.6185907997888764
38000,0.6185907997888764
39000,0.6185907997888764
40000,0.6185907997888764
41000,0.6185907997888764
42000,0.6185907997888764
43000,0.6185907997888764
44000,0.6185907997888764
45000,0.6185907997888764
46000,0.6185907997888764
47000,0.6185907997888764
48000,0.6185907997888764
49000,0.6185907997888764
50000,0.6185907997888764
