10.0, 2239.1019
20.0, 1.856478
30.0, 0.817604
40.0, 0.696601
50.0, 0.638038
60.0, 0.587836
70.0, 0.484869
80.0, 0.428992
90.0, 0.401966
100.0, 0.379401
110.0, 0.35045
120.0, 0.33286
130.0, 0.319006
140.0, 0.296602
150.0, 0.290007
160.0, 0.279005
170.0, 0.270524
180.0, 0.267503
190.0, 0.253011
200.0, 0.238256
210.0, 0.223681
220.0, 0.217448
230.0, 0.208099
240.0, 0.202559
250.0, 0.19592
260.0, 0.194274
270.0, 0.191575
280.0, 0.18823
290.0, 0.179918
300.0, 0.17831
310.0, 0.177748
320.0, 0.176587
330.0, 0.176587
340.0, 0.17635
350.0, 0.176019
360.0, 0.175745
370.0, 0.172367
380.0, 0.168804
390.0, 0.167779
400.0, 0.162858
410.0, 0.162858
420.0, 0.162858
430.0, 0.160729
440.0, 0.160729
450.0, 0.160217
460.0, 0.159542
470.0, 0.159542
480.0, 0.158046
490.0, 0.153898
500.0, 0.153898
510.0, 0.153231
520.0, 0.153106
530.0, 0.152289
540.0, 0.151591
550.0, 0.149104
560.0, 0.149104
570.0, 0.148773
580.0, 0.148773
590.0, 0.143672
600.0, 0.142534
610.0, 0.142534
620.0, 0.142534
630.0, 0.141729
640.0, 0.141729
650.0, 0.141697
660.0, 0.141616
670.0, 0.140642
680.0, 0.140294
690.0, 0.139937
700.0, 0.139937
710.0, 0.139477
720.0, 0.139477
730.0, 0.13753
740.0, 0.134132
750.0, 0.134132
760.0, 0.131796
770.0, 0.131416
780.0, 0.131416
