10.0, 0.142603
20.0, 0.117708
30.0, 0.101342
40.0, 0.093581
50.0, 0.089454
60.0, 0.08789
70.0, 0.086475
80.0, 0.086046
90.0, 0.085437
100.0, 0.085392
110.0, 0.085392
120.0, 0.085392
130.0, 0.084322
140.0, 0.08383
150.0, 0.083727
160.0, 0.083727
170.0, 0.083645
180.0, 0.083645
190.0, 0.083645
200.0, 0.083645
210.0, 0.083645
220.0, 0.083433
230.0, 0.083433
240.0, 0.083433
250.0, 0.083433
260.0, 0.083433
270.0, 0.083433
280.0, 0.083433
290.0, 0.082912
300.0, 0.082912
310.0, 0.082727
320.0, 0.082727
330.0, 0.082727
340.0, 0.082682
350.0, 0.082682
360.0, 0.082682
370.0, 0.082321
380.0, 0.082251
390.0, 0.082251
400.0, 0.08214
410.0, 0.08214
420.0, 0.08214
430.0, 0.08214
440.0, 0.08214
450.0, 0.081627
460.0, 0.081499
470.0, 0.081373
480.0, 0.081051
490.0, 0.081002
500.0, 0.081002
510.0, 0.081002
520.0, 0.081002
530.0, 0.081002
540.0, 0.081002
550.0, 0.081002
560.0, 0.080977
570.0, 0.080616
580.0, 0.080616
590.0, 0.080616
600.0, 0.080616
610.0, 0.080616
620.0, 0.080616
630.0, 0.080616
640.0, 0.080578
650.0, 0.080578
