10.0, 1.171396
20.0, 1.003523
30.0, 0.962788
40.0, 0.955852
50.0, 0.949715
60.0, 0.948177
70.0, 0.947056
80.0, 0.946607
90.0, 0.927241
100.0, 0.882642
110.0, 0.870874
120.0, 0.842496
130.0, 0.825758
140.0, 0.773894
150.0, 0.736466
160.0, 0.726492
170.0, 0.708236
180.0, 0.685026
190.0, 0.675752
200.0, 0.642968
210.0, 0.622108
220.0, 0.611542
230.0, 0.608356
240.0, 0.602514
250.0, 0.596349
260.0, 0.584131
270.0, 0.568338
280.0, 0.562395
290.0, 0.557606
300.0, 0.549453
310.0, 0.53528
320.0, 0.51642
330.0, 0.509991
340.0, 0.500134
350.0, 0.476337
360.0, 0.474695
370.0, 0.474695
380.0, 0.474695
390.0, 0.470779
400.0, 0.462893
410.0, 0.446828
420.0, 0.446645
430.0, 0.44632
440.0, 0.444405
450.0, 0.442863
460.0, 0.442519
470.0, 0.436843
480.0, 0.428167
490.0, 0.41533
500.0, 0.412916
510.0, 0.412916
520.0, 0.411891
530.0, 0.411891
540.0, 0.399952
550.0, 0.397816
560.0, 0.393948
570.0, 0.390489
580.0, 0.388337
590.0, 0.388337
600.0, 0.383697
610.0, 0.380487
620.0, 0.378953
630.0, 0.376385
640.0, 0.376232
650.0, 0.376232
660.0, 0.370156
670.0, 0.370156
680.0, 0.370156
690.0, 0.370156
700.0, 0.370156
710.0, 0.366535
720.0, 0.364168
730.0, 0.362019
740.0, 0.362019
750.0, 0.360805
760.0, 0.356339
770.0, 0.356079
780.0, 0.356079
790.0, 0.354322
800.0, 0.345142
810.0, 0.343023
820.0, 0.338783
830.0, 0.33725
840.0, 0.330966
850.0, 0.330863
