evals,errors
1000,1.5839212867149093
2000,1.4914960518294533
3000,1.4904623138654083
4000,1.4904623138654083
5000,1.3843273336965147
6000,1.2181474041853422
7000,1.1165172505971142
8000,1.1165172505971142
9000,1.1165172505971142
10000,1.1165172505971142
11000,1.1165172505971142
12000,1.1165172505971142
13000,1.1165172505971142
14000,1.0928580697761703
15000,1.0818148130350147
16000,1.0818148130350147
17000,1.0695941669684825
18000,1.0539672937014133
19000,1.048757106550248
20000,1.026309877595751
21000,0.970477781873665
22000,0.9627742779466948
23000,0.9627742779466948
24000,0.9627742779466948
25000,0.9627742779466948
26000,0.9566423385199203
27000,0.9566423385199203
28000,0.9566423385199203
29000,0.9545032375398972
30000,0.9545032375398972
31000,0.9545032375398972
32000,0.9484532322959506
33000,0.9441588391893709
34000,0.9420969816084683
35000,0.9420969816084683
36000,0.9420969816084683
37000,0.9420969816084683
38000,0.9420969816084683
39000,0.9420969816084683
40000,0.9401502440721712
41000,0.9401502440721712
42000,0.9401502440721712
43000,0.9401502440721712
44000,0.9289305348954944
45000,0.9289305348954944
46000,0.9285233404318837
47000,0.9285233404318837
48000,0.9267893339808642
49000,0.9267893339808642
50000,0.9267893339808642
