iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.836116358604556,0.22343628700111207,8.90723833768921
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3856365275499259,0.18954877732200384,0.44597177728556964
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.080381680978801,0.22638907881717074,3.1524435628903476
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08449422928452527,0.1962991817191281,0.1469781994755122
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.182006719946191,0.17374855491024427,9.23731260268427
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.092392606713826,0.18712354770704892,7.151955881886764
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.018656978476979,0.20450675079676717,4.083753499046915
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8895093993573324,0.21105475481214878,2.9566902143401355
9,37.719,6.5953,455.46,17.117,0.7558778910552139,0.266222382139494,0.8406191072136138
10,1.43,2.3812,151.23,7.2813,0.5894686936251629,0.26211617796154174,0.6729028643990315
11,64.265,6.0279,109.63,9.352,0.44203668539268987,0.26756869499648994,0.527206446243368
12,92.389,0.010655,202.11,1.1125,0.6782969799649912,0.13788737321577638,0.7221878940394868
13,212.82,0.57926,243.85,3.6227,0.2169628394277503,0.21052989905881542,0.28397658763544675
14,2892.1,1.4453e-05,307.34,6.7665,0.31360813154164285,0.21412120402671148,0.3817650276249216
