evals,errors
1000,1.4867992523935825
2000,1.4447857816808471
3000,1.4215765593444853
4000,1.4215765593444853
5000,1.4215765593444853
6000,1.4215765593444853
7000,1.4215765593444853
8000,1.4215765593444853
9000,1.4215765593444853
10000,1.4183475505194871
11000,1.4183475505194871
12000,1.4183475505194871
13000,1.4183475505194871
14000,1.4183475505194871
15000,1.4183475505194871
16000,1.4183475505194871
17000,1.3841881446832192
18000,1.3841881446832192
19000,1.3841881446832192
20000,1.3841881446832192
21000,1.3841881446832192
22000,1.3841881446832192
23000,1.3841881446832192
24000,1.3841881446832192
25000,1.3841881446832192
26000,1.3841881446832192
27000,1.3841881446832192
28000,1.3841881446832192
29000,1.3841881446832192
30000,1.3841881446832192
31000,1.3841881446832192
32000,1.3841881446832192
33000,1.3841881446832192
34000,1.3841881446832192
35000,1.3841881446832192
36000,1.3841881446832192
37000,1.3841881446832192
38000,1.3841881446832192
39000,1.3841881446832192
40000,1.3841881446832192
41000,1.3841881446832192
42000,1.3841881446832192
43000,1.3841881446832192
44000,1.3841881446832192
45000,1.3841881446832192
46000,1.3841881446832192
47000,1.3841881446832192
48000,1.3841881446832192
49000,1.3841881446832192
50000,1.3841881446832192
