10.0, 0.173986
20.0, 0.155763
30.0, 0.151998
40.0, 0.1512
50.0, 0.151122
60.0, 0.149444
70.0, 0.149444
80.0, 0.149444
90.0, 0.149182
100.0, 0.148727
110.0, 0.148727
120.0, 0.147336
130.0, 0.146746
140.0, 0.146531
150.0, 0.14647
160.0, 0.14647
170.0, 0.14647
180.0, 0.14647
190.0, 0.14647
200.0, 0.14647
210.0, 0.14647
220.0, 0.14647
230.0, 0.14647
240.0, 0.14647
250.0, 0.14647
260.0, 0.14647
270.0, 0.14615
280.0, 0.14615
290.0, 0.145968
300.0, 0.145968
310.0, 0.145968
320.0, 0.145921
330.0, 0.145921
340.0, 0.145921
350.0, 0.145921
360.0, 0.145921
370.0, 0.145852
380.0, 0.145852
390.0, 0.145852
400.0, 0.145608
410.0, 0.145608
420.0, 0.14538
430.0, 0.14538
440.0, 0.14538
450.0, 0.14538
460.0, 0.14538
470.0, 0.14538
480.0, 0.14538
490.0, 0.144148
500.0, 0.144148
510.0, 0.144148
520.0, 0.144148
530.0, 0.144148
540.0, 0.144148
550.0, 0.143952
560.0, 0.143952
570.0, 0.143952
