evals,errors
1000,1.1715334531244355
2000,1.1573870214141675
3000,1.1573870214141675
4000,1.1573870214141675
5000,1.1571719404872909
6000,1.1571719404872909
7000,1.1571719404872909
8000,1.1571719404872909
9000,1.1571719404872909
10000,1.1571719404872909
11000,1.1571719404872909
12000,1.1571719404872909
13000,1.1571719404872909
14000,1.1571719404872909
15000,1.1571719404872909
16000,1.1571719404872909
17000,1.1571719404872909
18000,1.1571719404872909
19000,1.1571719404872909
20000,1.1571719404872909
21000,1.1571719404872909
22000,1.1571719404872909
23000,1.1571719404872909
24000,1.1571719404872909
25000,1.1571719404872909
26000,1.1571719404872909
27000,1.1571719404872909
28000,1.1571719404872909
29000,1.1571719404872909
30000,1.1571719404872909
31000,1.1571719404872909
32000,1.1571719404872909
33000,1.1571719404872909
34000,1.1571719404872909
35000,1.1571719404872909
36000,1.1571719404872909
37000,1.1571719404872909
38000,1.1571719404872909
39000,1.1571719404872909
40000,1.1571719404872909
41000,1.1571719404872909
42000,1.1571719404872909
43000,1.1571719404872909
44000,1.1571719404872909
45000,1.1571719404872909
46000,1.1571719404872909
47000,1.1571719404872909
48000,1.1571719404872909
49000,1.1571719404872909
50000,1.1571719404872909
