iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.566677939619227,0.2496156370456294,9.646133064636915
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.467716619231538,0.21307310635693777,5.535539895464842
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.863538946622013,0.19243008794436275,1.9247913460139199
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.638220123260015,0.21666014971965236,3.7071851908578406
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.5036891963501475,0.2527952521604343,1.584156424293138
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.844417311723783,0.2207189777630618,12.914674344414145
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.7512700625741826,0.15613162006381875,3.8009683007863875
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,9.066559195663755,0.28057530241619627,9.155869088241838
9,78.174,9.0623,498.4,1.0315,0.29792193285505364,0.15893345278970622,0.34851202212334187
10,533.94,0.11675,218.45,1.0114,0.6230753411646921,0.15948545652005397,0.6738411386775603
11,1304.1,0.066794,0.85662,8.2,0.8927050998788875,0.1989680421484173,0.9560385947293618
12,3860.6,0.10468,519.41,3.5878,1.2420372242679496,0.2159542509782268,1.3107775973177347
13,3469.7,0.0097947,438.85,2.3517,0.43581429882787737,0.21765887197120626,0.5050972695919242
