evals,errors
1000,1.3979460439063107
2000,1.3236802508037306
3000,1.3177980353532661
4000,1.3177980353532661
5000,1.3177980353532661
6000,1.3177980353532661
7000,1.3177980353532661
8000,1.3057794925702737
9000,1.3057794925702737
10000,1.3057794925702737
11000,1.3057794925702737
12000,1.3057794925702737
13000,1.3057794925702737
14000,1.3057794925702737
15000,1.2849323307190268
16000,1.2849323307190268
17000,1.2849323307190268
18000,1.2849323307190268
19000,1.2849323307190268
20000,1.2460883586747662
21000,1.2460883586747662
22000,1.2460883586747662
23000,1.2460883586747662
24000,1.2460883586747662
25000,1.2460883586747662
26000,1.2460883586747662
27000,1.2460883586747662
28000,1.2460883586747662
29000,1.2460883586747662
30000,1.2401273266355082
31000,1.2401273266355082
32000,1.2401273266355082
33000,1.2401273266355082
34000,1.2401273266355082
35000,1.2401273266355082
36000,1.2401273266355082
37000,1.2401273266355082
38000,1.2401273266355082
39000,1.2401273266355082
40000,1.2401273266355082
41000,1.2401273266355082
42000,1.2401273266355082
43000,1.2401273266355082
44000,1.2401273266355082
45000,1.2401273266355082
46000,1.2401273266355082
47000,1.2401273266355082
48000,1.2401273266355082
49000,1.2401273266355082
50000,1.2401273266355082
