evals,errors
1000,1.261562430555332
2000,1.261562430555332
3000,1.261562430555332
4000,1.261562430555332
5000,1.261562430555332
6000,1.261562430555332
7000,1.261562430555332
8000,1.261562430555332
9000,1.261562430555332
10000,1.261562430555332
11000,1.261562430555332
12000,1.261562430555332
13000,1.261562430555332
14000,1.261562430555332
15000,1.261562430555332
16000,1.261562430555332
17000,1.261562430555332
18000,1.261562430555332
19000,1.261562430555332
20000,1.261562430555332
21000,1.261562430555332
22000,1.261562430555332
23000,1.261562430555332
24000,1.261562430555332
25000,1.261562430555332
26000,1.261562430555332
27000,1.261562430555332
28000,1.261562430555332
29000,1.261562430555332
30000,1.261562430555332
31000,1.261562430555332
32000,1.261562430555332
33000,1.261562430555332
34000,1.261562430555332
35000,1.261562430555332
36000,1.261562430555332
37000,1.261562430555332
38000,1.261562430555332
39000,1.261562430555332
40000,1.261562430555332
41000,1.261562430555332
42000,1.261562430555332
43000,1.261562430555332
44000,1.261562430555332
45000,1.261562430555332
46000,1.261562430555332
47000,1.261562430555332
48000,1.261562430555332
49000,1.261562430555332
50000,1.261562430555332
