evals,errors
1000,2.28946577473478
2000,2.03907139680405
3000,1.5911672368005787
4000,1.4995184962703847
5000,1.3009261673717392
6000,1.3009261673717392
7000,1.1904325251101073
8000,1.1562540124854963
9000,1.150786389532632
10000,1.150786389532632
11000,1.150786389532632
12000,1.150786389532632
13000,1.150786389532632
14000,1.150786389532632
15000,1.1234756463496813
16000,1.1234756463496813
17000,1.1234756463496813
18000,1.1234756463496813
19000,1.1234756463496813
20000,1.1234756463496813
21000,1.116400595339425
22000,1.116400595339425
23000,1.116400595339425
24000,1.116400595339425
25000,1.116400595339425
26000,1.116400595339425
27000,1.116400595339425
28000,1.116400595339425
29000,1.116400595339425
30000,1.116400595339425
31000,1.116400595339425
32000,1.116400595339425
33000,1.1100008919894992
34000,1.1100008919894992
35000,1.1100008919894992
36000,1.1100008919894992
37000,1.1100008919894992
38000,1.1100008919894992
39000,1.1100008919894992
40000,1.1100008919894992
41000,1.1100008919894992
42000,1.1100008919894992
43000,1.1100008919894992
44000,1.1100008919894992
45000,1.1100008919894992
46000,1.1100008919894992
47000,1.1069143622548687
48000,1.1069143622548687
49000,1.1069143622548687
50000,1.1069143622548687
