10.0, 0.192981
20.0, 0.15171
30.0, 0.141594
40.0, 0.132769
50.0, 0.129808
60.0, 0.128439
70.0, 0.123473
80.0, 0.122596
90.0, 0.119112
100.0, 0.119112
110.0, 0.118875
120.0, 0.11791
130.0, 0.116141
140.0, 0.113372
150.0, 0.111063
160.0, 0.104862
170.0, 0.104122
180.0, 0.103651
190.0, 0.101606
200.0, 0.101573
210.0, 0.101573
220.0, 0.101573
230.0, 0.100656
240.0, 0.100628
250.0, 0.098998
260.0, 0.097262
270.0, 0.097262
280.0, 0.097238
290.0, 0.097238
300.0, 0.097238
310.0, 0.097238
320.0, 0.096363
330.0, 0.093561
340.0, 0.092711
350.0, 0.091582
360.0, 0.091582
370.0, 0.091582
380.0, 0.091582
390.0, 0.091582
400.0, 0.091179
410.0, 0.091179
420.0, 0.091179
430.0, 0.090044
440.0, 0.090044
450.0, 0.08908
460.0, 0.08908
470.0, 0.08908
480.0, 0.08908
490.0, 0.088604
500.0, 0.088604
510.0, 0.088314
520.0, 0.088314
530.0, 0.088039
540.0, 0.088039
550.0, 0.088039
560.0, 0.088039
570.0, 0.088039
580.0, 0.088039
590.0, 0.088039
600.0, 0.087626
610.0, 0.087626
620.0, 0.087626
630.0, 0.087492
640.0, 0.086432
650.0, 0.086432
660.0, 0.086401
670.0, 0.084768
680.0, 0.084333
690.0, 0.083997
700.0, 0.083997
710.0, 0.083997
720.0, 0.083913
730.0, 0.082677
740.0, 0.082677
750.0, 0.08247
760.0, 0.08181
770.0, 0.081379
780.0, 0.081209
790.0, 0.080905
800.0, 0.08033
810.0, 0.08033
