evals,errors
1000,1.238264205874826
2000,1.2258191621411731
3000,1.1686825577003874
4000,1.1686825577003874
5000,1.1563684086771113
6000,1.1563684086771113
7000,1.1563684086771113
8000,1.142388411168552
9000,1.1281855498005011
10000,1.1281855498005011
11000,1.1281855498005011
12000,1.1281855498005011
13000,1.1281855498005011
14000,1.1166131707708251
15000,1.1166131707708251
16000,1.1166131707708251
17000,1.1166131707708251
18000,1.1166131707708251
19000,1.1166131707708251
20000,1.1166131707708251
21000,1.1166131707708251
22000,1.1166131707708251
23000,1.1166131707708251
24000,1.1166131707708251
25000,1.1166131707708251
26000,1.1166131707708251
27000,1.1166131707708251
28000,1.1166131707708251
29000,1.1166131707708251
30000,1.1166131707708251
31000,1.1166131707708251
32000,1.1166131707708251
33000,1.1166131707708251
34000,1.1166131707708251
35000,1.1166131707708251
36000,1.1166131707708251
37000,1.1166131707708251
38000,1.1166131707708251
39000,1.1166131707708251
40000,1.1166131707708251
41000,1.1166131707708251
42000,1.1166131707708251
43000,1.1166131707708251
44000,1.1166131707708251
45000,1.1166131707708251
46000,1.1166131707708251
47000,1.1166131707708251
48000,1.1166131707708251
49000,1.1166131707708251
50000,1.1166131707708251
